"GroundSpeed";"Heading";"IsDelayed";"IsOnRoute";"Latitude";"Longitude";"Name";"RouteID";"Seconds";"TimeStamp";"VehicleID";"timestamp"
1.99982104326;227;FALSE;TRUE;39.69129;-75.76154;"Bus 188";30;15;"/Date(1734241633000-0700)/";2;"2024-12-14_224658_PM_UTC"
0;0;FALSE;TRUE;39.67554;-75.74091;"Bus 236";30;16;"/Date(1734241634000-0700)/";3;"2024-12-14_224658_PM_UTC"
32.99928415008;42;FALSE;TRUE;39.66672;-75.7744;"Bus 325";28;18;"/Date(1734241636000-0700)/";17;"2024-12-14_224658_PM_UTC"
0;0;FALSE;TRUE;39.67564;-75.74139;"Bus 317";29;15;"/Date(1734241633000-0700)/";10;"2024-12-14_224658_PM_UTC"
28.99964206356;354;FALSE;TRUE;39.66304;-75.75228;"Bus 319";29;13;"/Date(1734241631000-0700)/";12;"2024-12-14_224658_PM_UTC"
16.00080528237;147;FALSE;TRUE;39.69111;-75.76147;"Bus 188";30;15;"/Date(1734241638000-0700)/";2;"2024-12-14_224703_PM_UTC"
0;0;FALSE;TRUE;39.67554;-75.74091;"Bus 236";30;16;"/Date(1734241639000-0700)/";3;"2024-12-14_224703_PM_UTC"
36.9989262366;40;FALSE;TRUE;39.66726;-75.7738;"Bus 325";28;18;"/Date(1734241641000-0700)/";17;"2024-12-14_224703_PM_UTC"
0;0;FALSE;TRUE;39.67564;-75.74138;"Bus 317";29;15;"/Date(1734241638000-0700)/";10;"2024-12-14_224703_PM_UTC"
30.99946310682;354;FALSE;TRUE;39.66425;-75.75243;"Bus 319";29;18;"/Date(1734241641000-0700)/";12;"2024-12-14_224703_PM_UTC"
30.99946310682;150;FALSE;TRUE;39.69069;-75.76112;"Bus 188";30;14;"/Date(1734241643000-0700)/";2;"2024-12-14_224709_PM_UTC"
0;0;FALSE;TRUE;39.67554;-75.74091;"Bus 236";30;15;"/Date(1734241644000-0700)/";3;"2024-12-14_224709_PM_UTC"
39.00098421615;38;FALSE;TRUE;39.66786;-75.77319;"Bus 325";28;17;"/Date(1734241646000-0700)/";17;"2024-12-14_224709_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74138;"Bus 317";29;14;"/Date(1734241643000-0700)/";10;"2024-12-14_224709_PM_UTC"
29.99955258519;353;FALSE;TRUE;39.66487;-75.75252;"Bus 319";29;17;"/Date(1734241646000-0700)/";12;"2024-12-14_224709_PM_UTC"
35.99901571497;157;FALSE;TRUE;39.69008;-75.76073;"Bus 188";30;14;"/Date(1734241648000-0700)/";2;"2024-12-14_224714_PM_UTC"
0;0;FALSE;TRUE;39.67555;-75.74091;"Bus 236";30;15;"/Date(1734241649000-0700)/";3;"2024-12-14_224714_PM_UTC"
40.00089473778;37;FALSE;TRUE;39.66849;-75.77257;"Bus 325";28;17;"/Date(1734241651000-0700)/";17;"2024-12-14_224714_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74138;"Bus 317";29;14;"/Date(1734241648000-0700)/";10;"2024-12-14_224714_PM_UTC"
29.99955258519;355;FALSE;TRUE;39.66548;-75.7526;"Bus 319";29;17;"/Date(1734241651000-0700)/";12;"2024-12-14_224714_PM_UTC"
35.99901571497;163;FALSE;TRUE;39.68939;-75.76042;"Bus 188";30;14;"/Date(1734241653000-0700)/";2;"2024-12-14_224719_PM_UTC"
0;0;FALSE;TRUE;39.67555;-75.74091;"Bus 236";30;15;"/Date(1734241654000-0700)/";3;"2024-12-14_224719_PM_UTC"
40.00089473778;39;FALSE;TRUE;39.66913;-75.77193;"Bus 325";28;17;"/Date(1734241656000-0700)/";17;"2024-12-14_224719_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74137;"Bus 317";29;14;"/Date(1734241653000-0700)/";10;"2024-12-14_224719_PM_UTC"
27.99973154193;353;FALSE;TRUE;39.66606;-75.75267;"Bus 319";29;17;"/Date(1734241656000-0700)/";12;"2024-12-14_224719_PM_UTC"
34.99910519334;164;FALSE;TRUE;39.6887;-75.76016;"Bus 188";30;14;"/Date(1734241658000-0700)/";2;"2024-12-14_224724_PM_UTC"
0;0;FALSE;TRUE;39.67555;-75.74091;"Bus 236";30;15;"/Date(1734241659000-0700)/";3;"2024-12-14_224724_PM_UTC"
36.9989262366;41;FALSE;TRUE;39.66971;-75.77128;"Bus 325";28;17;"/Date(1734241661000-0700)/";17;"2024-12-14_224724_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74137;"Bus 317";29;14;"/Date(1734241658000-0700)/";10;"2024-12-14_224724_PM_UTC"
26.9998210203;353;FALSE;TRUE;39.666567;-75.75265;"Bus 319";29;17;"/Date(1734241661000-0700)/";12;"2024-12-14_224724_PM_UTC"
34.99910519334;162;FALSE;TRUE;39.68803;-75.75989;"Bus 188";30;14;"/Date(1734241663000-0700)/";2;"2024-12-14_224729_PM_UTC"
0;0;FALSE;TRUE;39.67555;-75.74091;"Bus 236";30;15;"/Date(1734241664000-0700)/";3;"2024-12-14_224729_PM_UTC"
34.99910519334;43;FALSE;TRUE;39.67025;-75.77065;"Bus 325";28;17;"/Date(1734241666000-0700)/";17;"2024-12-14_224729_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74137;"Bus 317";29;14;"/Date(1734241663000-0700)/";10;"2024-12-14_224729_PM_UTC"
29.99955258519;355;FALSE;TRUE;39.66718;-75.75286;"Bus 319";29;17;"/Date(1734241666000-0700)/";12;"2024-12-14_224729_PM_UTC"
31.99937362845;158;FALSE;TRUE;39.68741;-75.7596;"Bus 188";30;14;"/Date(1734241668000-0700)/";2;"2024-12-14_224735_PM_UTC"
0;0;FALSE;TRUE;39.67556;-75.74091;"Bus 236";30;15;"/Date(1734241669000-0700)/";3;"2024-12-14_224735_PM_UTC"
32.99928415008;43;FALSE;TRUE;39.67075;-75.77005;"Bus 325";28;17;"/Date(1734241671000-0700)/";17;"2024-12-14_224735_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74138;"Bus 317";29;14;"/Date(1734241668000-0700)/";10;"2024-12-14_224735_PM_UTC"
32.99928415008;354;FALSE;TRUE;39.66781;-75.75294;"Bus 319";29;17;"/Date(1734241671000-0700)/";12;"2024-12-14_224735_PM_UTC"
30.99946310682;156;FALSE;TRUE;39.68683;-75.75926;"Bus 188";30;13;"/Date(1734241673000-0700)/";2;"2024-12-14_224740_PM_UTC"
0;0;FALSE;TRUE;39.67556;-75.74091;"Bus 236";30;14;"/Date(1734241674000-0700)/";3;"2024-12-14_224740_PM_UTC"
31.99937362845;42;FALSE;TRUE;39.67123;-75.76949;"Bus 325";28;16;"/Date(1734241676000-0700)/";17;"2024-12-14_224740_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74138;"Bus 317";29;13;"/Date(1734241673000-0700)/";10;"2024-12-14_224740_PM_UTC"
33.99919467171;1;FALSE;TRUE;39.66849;-75.75299;"Bus 319";29;16;"/Date(1734241676000-0700)/";12;"2024-12-14_224740_PM_UTC"
27.99973154193;152;FALSE;TRUE;39.68629;-75.75894;"Bus 188";30;13;"/Date(1734241678000-0700)/";2;"2024-12-14_224745_PM_UTC"
0;0;FALSE;TRUE;39.67556;-75.74091;"Bus 236";30;14;"/Date(1734241679000-0700)/";3;"2024-12-14_224745_PM_UTC"
29.99955258519;42;FALSE;TRUE;39.6717;-75.76895;"Bus 325";28;16;"/Date(1734241681000-0700)/";17;"2024-12-14_224745_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74138;"Bus 317";29;13;"/Date(1734241678000-0700)/";10;"2024-12-14_224745_PM_UTC"
30.99946310682;1;FALSE;TRUE;39.66916;-75.75297;"Bus 319";29;16;"/Date(1734241681000-0700)/";12;"2024-12-14_224745_PM_UTC"
24.00008945541;150;FALSE;TRUE;39.68583;-75.7586;"Bus 188";30;13;"/Date(1734241683000-0700)/";2;"2024-12-14_224750_PM_UTC"
0;0;FALSE;TRUE;39.67556;-75.74091;"Bus 236";30;14;"/Date(1734241684000-0700)/";3;"2024-12-14_224750_PM_UTC"
25.99991049867;42;FALSE;TRUE;39.67211;-75.76847;"Bus 325";28;16;"/Date(1734241686000-0700)/";17;"2024-12-14_224750_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74138;"Bus 317";29;18;"/Date(1734241688000-0700)/";10;"2024-12-14_224750_PM_UTC"
27.99973154193;355;FALSE;TRUE;39.66976;-75.753;"Bus 319";29;16;"/Date(1734241686000-0700)/";12;"2024-12-14_224750_PM_UTC"
10.99901573793;162;FALSE;TRUE;39.68552;-75.75838;"Bus 188";30;13;"/Date(1734241688000-0700)/";2;"2024-12-14_224755_PM_UTC"
0;0;FALSE;TRUE;39.67557;-75.74091;"Bus 236";30;14;"/Date(1734241689000-0700)/";3;"2024-12-14_224755_PM_UTC"
19.00053684726;41;FALSE;TRUE;39.67245;-75.76808;"Bus 325";28;16;"/Date(1734241691000-0700)/";17;"2024-12-14_224755_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74138;"Bus 317";29;18;"/Date(1734241693000-0700)/";10;"2024-12-14_224755_PM_UTC"
27.99973154193;354;FALSE;TRUE;39.67032;-75.75308;"Bus 319";29;16;"/Date(1734241691000-0700)/";12;"2024-12-14_224755_PM_UTC"
14.00098423911;216;FALSE;TRUE;39.68531;-75.75851;"Bus 188";30;13;"/Date(1734241693000-0700)/";2;"2024-12-14_224801_PM_UTC"
0;0;FALSE;TRUE;39.67557;-75.74091;"Bus 236";30;14;"/Date(1734241694000-0700)/";3;"2024-12-14_224801_PM_UTC"
14.00098423911;41;FALSE;TRUE;39.6727;-75.7678;"Bus 325";28;16;"/Date(1734241696000-0700)/";17;"2024-12-14_224801_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74138;"Bus 317";29;18;"/Date(1734241698000-0700)/";10;"2024-12-14_224801_PM_UTC"
29.99955258519;350;FALSE;TRUE;39.67091;-75.75319;"Bus 319";29;16;"/Date(1734241696000-0700)/";12;"2024-12-14_224801_PM_UTC"
21.00035789052;193;FALSE;TRUE;39.68497;-75.75872;"Bus 188";30;12;"/Date(1734241698000-0700)/";2;"2024-12-14_224806_PM_UTC"
0;0;FALSE;TRUE;39.67557;-75.74091;"Bus 236";30;13;"/Date(1734241699000-0700)/";3;"2024-12-14_224806_PM_UTC"
13.00107371748;40;FALSE;TRUE;39.67288;-75.76759;"Bus 325";28;15;"/Date(1734241701000-0700)/";17;"2024-12-14_224806_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74138;"Bus 317";29;17;"/Date(1734241703000-0700)/";10;"2024-12-14_224806_PM_UTC"
29.99955258519;349;FALSE;TRUE;39.67151;-75.75333;"Bus 319";29;15;"/Date(1734241701000-0700)/";12;"2024-12-14_224806_PM_UTC"
7.99928417304;206;FALSE;TRUE;39.68435;-75.75892;"Bus 188";30;17;"/Date(1734241708000-0700)/";2;"2024-12-14_224811_PM_UTC"
0;0;FALSE;TRUE;39.67557;-75.74091;"Bus 236";30;14;"/Date(1734241705000-0700)/";3;"2024-12-14_224811_PM_UTC"
17.000715804;40;FALSE;TRUE;39.67311;-75.76734;"Bus 325";28;15;"/Date(1734241706000-0700)/";17;"2024-12-14_224811_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74138;"Bus 317";29;17;"/Date(1734241708000-0700)/";10;"2024-12-14_224811_PM_UTC"
24.00008945541;355;FALSE;TRUE;39.67206;-75.75345;"Bus 319";29;15;"/Date(1734241706000-0700)/";12;"2024-12-14_224811_PM_UTC"
0;0;FALSE;TRUE;39.6843;-75.75896;"Bus 188";30;17;"/Date(1734241713000-0700)/";2;"2024-12-14_224816_PM_UTC"
0;0;FALSE;TRUE;39.67558;-75.74091;"Bus 236";30;14;"/Date(1734241710000-0700)/";3;"2024-12-14_224816_PM_UTC"
16.00080528237;46;FALSE;TRUE;39.67336;-75.76704;"Bus 325";28;15;"/Date(1734241711000-0700)/";17;"2024-12-14_224816_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74138;"Bus 317";29;17;"/Date(1734241713000-0700)/";10;"2024-12-14_224816_PM_UTC"
21.00035789052;359;FALSE;TRUE;39.67251;-75.75346;"Bus 319";29;15;"/Date(1734241711000-0700)/";12;"2024-12-14_224816_PM_UTC"
0;0;FALSE;TRUE;39.6843;-75.75895;"Bus 188";30;17;"/Date(1734241718000-0700)/";2;"2024-12-14_224821_PM_UTC"
0;0;FALSE;TRUE;39.67558;-75.7409;"Bus 236";30;14;"/Date(1734241715000-0700)/";3;"2024-12-14_224821_PM_UTC"
8.99919469467;39;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;15;"/Date(1734241716000-0700)/";17;"2024-12-14_224821_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74138;"Bus 317";29;17;"/Date(1734241718000-0700)/";10;"2024-12-14_224821_PM_UTC"
20.00044736889;360;FALSE;TRUE;39.67293;-75.75347;"Bus 319";29;15;"/Date(1734241716000-0700)/";12;"2024-12-14_224821_PM_UTC"
0;0;FALSE;TRUE;39.68429;-75.75895;"Bus 188";30;17;"/Date(1734241723000-0700)/";2;"2024-12-14_224826_PM_UTC"
0;0;FALSE;TRUE;39.67558;-75.7409;"Bus 236";30;14;"/Date(1734241720000-0700)/";3;"2024-12-14_224826_PM_UTC"
0;0;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;15;"/Date(1734241721000-0700)/";17;"2024-12-14_224826_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74139;"Bus 317";29;17;"/Date(1734241723000-0700)/";10;"2024-12-14_224826_PM_UTC"
22.00026841215;359;FALSE;TRUE;39.67336;-75.75348;"Bus 319";29;15;"/Date(1734241721000-0700)/";12;"2024-12-14_224826_PM_UTC"
0;0;FALSE;TRUE;39.68429;-75.75895;"Bus 188";30;16;"/Date(1734241728000-0700)/";2;"2024-12-14_224832_PM_UTC"
0;0;FALSE;TRUE;39.67558;-75.7409;"Bus 236";30;13;"/Date(1734241725000-0700)/";3;"2024-12-14_224832_PM_UTC"
0;0;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;14;"/Date(1734241726000-0700)/";17;"2024-12-14_224832_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74139;"Bus 317";29;16;"/Date(1734241728000-0700)/";10;"2024-12-14_224832_PM_UTC"
23.00017893378;360;FALSE;TRUE;39.67383;-75.75348;"Bus 319";29;14;"/Date(1734241726000-0700)/";12;"2024-12-14_224832_PM_UTC"
0;0;FALSE;TRUE;39.68428;-75.75896;"Bus 188";30;16;"/Date(1734241733000-0700)/";2;"2024-12-14_224837_PM_UTC"
0;0;FALSE;TRUE;39.67558;-75.7409;"Bus 236";30;13;"/Date(1734241730000-0700)/";3;"2024-12-14_224837_PM_UTC"
1.99982104326;34;FALSE;TRUE;39.673584;-75.76672;"Bus 325";28;14;"/Date(1734241731000-0700)/";17;"2024-12-14_224837_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74139;"Bus 317";29;16;"/Date(1734241733000-0700)/";10;"2024-12-14_224837_PM_UTC"
23.00017893378;359;FALSE;TRUE;39.67429;-75.75349;"Bus 319";29;14;"/Date(1734241731000-0700)/";12;"2024-12-14_224837_PM_UTC"
0;0;FALSE;TRUE;39.68428;-75.75896;"Bus 188";30;16;"/Date(1734241738000-0700)/";2;"2024-12-14_224842_PM_UTC"
0;0;FALSE;TRUE;39.67558;-75.7409;"Bus 236";30;18;"/Date(1734241740000-0700)/";3;"2024-12-14_224842_PM_UTC"
15.00089476074;34;FALSE;TRUE;39.67376;-75.76664;"Bus 325";28;14;"/Date(1734241736000-0700)/";17;"2024-12-14_224842_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.74139;"Bus 317";29;16;"/Date(1734241738000-0700)/";10;"2024-12-14_224842_PM_UTC"
24.99999997704;359;FALSE;TRUE;39.67477;-75.7535;"Bus 319";29;14;"/Date(1734241736000-0700)/";12;"2024-12-14_224842_PM_UTC"
0;0;FALSE;TRUE;39.68428;-75.75897;"Bus 188";30;16;"/Date(1734241743000-0700)/";2;"2024-12-14_224847_PM_UTC"
0;0;FALSE;TRUE;39.67559;-75.7409;"Bus 236";30;18;"/Date(1734241745000-0700)/";3;"2024-12-14_224847_PM_UTC"
22.00026841215;41;FALSE;TRUE;39.67406;-75.76633;"Bus 325";28;14;"/Date(1734241741000-0700)/";17;"2024-12-14_224847_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74139;"Bus 317";29;16;"/Date(1734241743000-0700)/";10;"2024-12-14_224847_PM_UTC"
24.99999997704;359;FALSE;TRUE;39.675193;-75.753449;"Bus 319";29;14;"/Date(1734241741000-0700)/";12;"2024-12-14_224847_PM_UTC"
0;0;FALSE;TRUE;39.68427;-75.75897;"Bus 188";30;16;"/Date(1734241748000-0700)/";2;"2024-12-14_224852_PM_UTC"
0;0;FALSE;TRUE;39.6756;-75.7409;"Bus 236";30;18;"/Date(1734241750000-0700)/";3;"2024-12-14_224852_PM_UTC"
21.00035789052;42;FALSE;TRUE;39.67439;-75.76595;"Bus 325";28;14;"/Date(1734241746000-0700)/";17;"2024-12-14_224852_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.74139;"Bus 317";29;16;"/Date(1734241748000-0700)/";10;"2024-12-14_224852_PM_UTC"
25.99991049867;360;FALSE;TRUE;39.67577;-75.75351;"Bus 319";29;14;"/Date(1734241746000-0700)/";12;"2024-12-14_224852_PM_UTC"
0;0;FALSE;TRUE;39.68427;-75.75897;"Bus 188";30;15;"/Date(1734241753000-0700)/";2;"2024-12-14_224858_PM_UTC"
0;0;FALSE;TRUE;39.6756;-75.7409;"Bus 236";30;17;"/Date(1734241755000-0700)/";3;"2024-12-14_224858_PM_UTC"
15.00089476074;40;FALSE;TRUE;39.67466;-75.76564;"Bus 325";28;13;"/Date(1734241751000-0700)/";17;"2024-12-14_224858_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.7414;"Bus 317";29;15;"/Date(1734241753000-0700)/";10;"2024-12-14_224858_PM_UTC"
26.9998210203;359;FALSE;TRUE;39.67631;-75.75352;"Bus 319";29;13;"/Date(1734241751000-0700)/";12;"2024-12-14_224858_PM_UTC"
0;0;FALSE;TRUE;39.68427;-75.75898;"Bus 188";30;15;"/Date(1734241758000-0700)/";2;"2024-12-14_224903_PM_UTC"
0;0;FALSE;TRUE;39.6756;-75.74089;"Bus 236";30;17;"/Date(1734241760000-0700)/";3;"2024-12-14_224903_PM_UTC"
9.9991052163;92;FALSE;TRUE;39.67479;-75.76539;"Bus 325";28;13;"/Date(1734241756000-0700)/";17;"2024-12-14_224903_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.7414;"Bus 317";29;15;"/Date(1734241758000-0700)/";10;"2024-12-14_224903_PM_UTC"
25.99991049867;359;FALSE;TRUE;39.67685;-75.75353;"Bus 319";29;13;"/Date(1734241756000-0700)/";12;"2024-12-14_224903_PM_UTC"
0;0;FALSE;TRUE;39.68427;-75.75898;"Bus 188";30;15;"/Date(1734241763000-0700)/";2;"2024-12-14_224908_PM_UTC"
0;0;FALSE;TRUE;39.6756;-75.74089;"Bus 236";30;17;"/Date(1734241765000-0700)/";3;"2024-12-14_224908_PM_UTC"
14.00098423911;97;FALSE;TRUE;39.67473;-75.7651;"Bus 325";28;13;"/Date(1734241761000-0700)/";17;"2024-12-14_224908_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.7414;"Bus 317";29;15;"/Date(1734241763000-0700)/";10;"2024-12-14_224908_PM_UTC"
23.00017893378;359;FALSE;TRUE;39.67734;-75.75354;"Bus 319";29;13;"/Date(1734241761000-0700)/";12;"2024-12-14_224908_PM_UTC"
2.99973156489;204;FALSE;TRUE;39.68426;-75.75899;"Bus 188";30;15;"/Date(1734241768000-0700)/";2;"2024-12-14_224913_PM_UTC"
0;0;FALSE;TRUE;39.6756;-75.74089;"Bus 236";30;17;"/Date(1734241770000-0700)/";3;"2024-12-14_224913_PM_UTC"
20.00044736889;92;FALSE;TRUE;39.67472;-75.76414;"Bus 325";28;18;"/Date(1734241771000-0700)/";17;"2024-12-14_224913_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.7414;"Bus 317";29;15;"/Date(1734241768000-0700)/";10;"2024-12-14_224913_PM_UTC"
21.00035789052;360;FALSE;TRUE;39.67778;-75.75354;"Bus 319";29;13;"/Date(1734241766000-0700)/";12;"2024-12-14_224913_PM_UTC"
9.9991052163;172;FALSE;TRUE;39.68409;-75.75904;"Bus 188";30;15;"/Date(1734241773000-0700)/";2;"2024-12-14_224918_PM_UTC"
0;0;FALSE;TRUE;39.6756;-75.74089;"Bus 236";30;17;"/Date(1734241775000-0700)/";3;"2024-12-14_224918_PM_UTC"
20.00044736889;93;FALSE;TRUE;39.67469;-75.76363;"Bus 325";28;18;"/Date(1734241776000-0700)/";17;"2024-12-14_224918_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.7414;"Bus 317";29;16;"/Date(1734241774000-0700)/";10;"2024-12-14_224918_PM_UTC"
19.00053684726;359;FALSE;TRUE;39.67817;-75.75355;"Bus 319";29;13;"/Date(1734241771000-0700)/";12;"2024-12-14_224918_PM_UTC"
18.00062632563;114;FALSE;TRUE;39.68392;-75.75878;"Bus 188";30;15;"/Date(1734241778000-0700)/";2;"2024-12-14_224924_PM_UTC"
0;0;FALSE;TRUE;39.6756;-75.74088;"Bus 236";30;17;"/Date(1734241780000-0700)/";3;"2024-12-14_224924_PM_UTC"
20.00044736889;90;FALSE;TRUE;39.67469;-75.76311;"Bus 325";28;18;"/Date(1734241781000-0700)/";17;"2024-12-14_224924_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.7414;"Bus 317";29;16;"/Date(1734241779000-0700)/";10;"2024-12-14_224924_PM_UTC"
20.00044736889;358;FALSE;TRUE;39.67896;-75.75356;"Bus 319";29;18;"/Date(1734241781000-0700)/";12;"2024-12-14_224924_PM_UTC"
26.9998210203;116;FALSE;TRUE;39.68369;-75.75812;"Bus 188";30;15;"/Date(1734241784000-0700)/";2;"2024-12-14_224929_PM_UTC"
0;0;FALSE;TRUE;39.6756;-75.74088;"Bus 236";30;16;"/Date(1734241785000-0700)/";3;"2024-12-14_224929_PM_UTC"
20.00044736889;90;FALSE;TRUE;39.67469;-75.76258;"Bus 325";28;17;"/Date(1734241786000-0700)/";17;"2024-12-14_224929_PM_UTC"
0;0;FALSE;TRUE;39.67562;-75.7414;"Bus 317";29;15;"/Date(1734241784000-0700)/";10;"2024-12-14_224929_PM_UTC"
19.00053684726;358;FALSE;TRUE;39.67935;-75.75357;"Bus 319";29;17;"/Date(1734241786000-0700)/";12;"2024-12-14_224929_PM_UTC"
24.99999997704;116;FALSE;TRUE;39.68346;-75.75751;"Bus 188";30;15;"/Date(1734241789000-0700)/";2;"2024-12-14_224934_PM_UTC"
0;0;FALSE;TRUE;39.67559;-75.74088;"Bus 236";30;16;"/Date(1734241790000-0700)/";3;"2024-12-14_224934_PM_UTC"
20.00044736889;89;FALSE;TRUE;39.67468;-75.76206;"Bus 325";28;17;"/Date(1734241791000-0700)/";17;"2024-12-14_224934_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.7414;"Bus 317";29;15;"/Date(1734241789000-0700)/";10;"2024-12-14_224934_PM_UTC"
21.00035789052;359;FALSE;TRUE;39.67976;-75.75359;"Bus 319";29;17;"/Date(1734241791000-0700)/";12;"2024-12-14_224934_PM_UTC"
18.00062632563;116;FALSE;TRUE;39.68327;-75.75698;"Bus 188";30;15;"/Date(1734241794000-0700)/";2;"2024-12-14_224939_PM_UTC"
0.99991052163;250;FALSE;TRUE;39.67559;-75.74089;"Bus 236";30;16;"/Date(1734241795000-0700)/";3;"2024-12-14_224939_PM_UTC"
21.00035789052;88;FALSE;TRUE;39.67469;-75.76152;"Bus 325";28;17;"/Date(1734241796000-0700)/";17;"2024-12-14_224939_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.7414;"Bus 317";29;15;"/Date(1734241794000-0700)/";10;"2024-12-14_224939_PM_UTC"
17.000715804;1;FALSE;TRUE;39.68016;-75.75359;"Bus 319";29;17;"/Date(1734241796000-0700)/";12;"2024-12-14_224939_PM_UTC"
3.99964208652;121;FALSE;TRUE;39.68317;-75.75673;"Bus 188";30;15;"/Date(1734241799000-0700)/";2;"2024-12-14_224944_PM_UTC"
4.99955260815;250;FALSE;TRUE;39.67557;-75.74096;"Bus 236";30;16;"/Date(1734241800000-0700)/";3;"2024-12-14_224944_PM_UTC"
23.00017893378;89;FALSE;TRUE;39.6747;-75.76094;"Bus 325";28;17;"/Date(1734241801000-0700)/";17;"2024-12-14_224944_PM_UTC"
0;0;FALSE;TRUE;39.67563;-75.7414;"Bus 317";29;15;"/Date(1734241799000-0700)/";10;"2024-12-14_224944_PM_UTC"
4.99955260815;22;FALSE;TRUE;39.680467;-75.753518;"Bus 319";29;17;"/Date(1734241801000-0700)/";12;"2024-12-14_224944_PM_UTC"
7.99928417304;128;FALSE;TRUE;39.68312;-75.75664;"Bus 188";30;15;"/Date(1734241804000-0700)/";2;"2024-12-14_224949_PM_UTC"
5.99946312978;251;FALSE;TRUE;39.67552;-75.74111;"Bus 236";30;16;"/Date(1734241805000-0700)/";3;"2024-12-14_224949_PM_UTC"
24.99999997704;89;FALSE;TRUE;39.67471;-75.7603;"Bus 325";28;17;"/Date(1734241806000-0700)/";17;"2024-12-14_224949_PM_UTC"
0;0;FALSE;TRUE;39.67564;-75.74141;"Bus 317";29;15;"/Date(1734241804000-0700)/";10;"2024-12-14_224949_PM_UTC"
2.99973156489;359;FALSE;TRUE;39.680467;-75.753518;"Bus 319";29;17;"/Date(1734241806000-0700)/";12;"2024-12-14_224949_PM_UTC"
13.00107371748;157;FALSE;TRUE;39.68297;-75.75646;"Bus 188";30;14;"/Date(1734241809000-0700)/";2;"2024-12-14_224955_PM_UTC"
4.99955260815;243;FALSE;TRUE;39.67546;-75.74123;"Bus 236";30;15;"/Date(1734241810000-0700)/";3;"2024-12-14_224955_PM_UTC"
24.00008945541;89;FALSE;TRUE;39.67472;-75.75965;"Bus 325";28;16;"/Date(1734241811000-0700)/";17;"2024-12-14_224955_PM_UTC"
0;0;FALSE;TRUE;39.67564;-75.74141;"Bus 317";29;14;"/Date(1734241809000-0700)/";10;"2024-12-14_224955_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 319";29;16;"/Date(1734241811000-0700)/";12;"2024-12-14_224955_PM_UTC"
17.000715804;212;FALSE;TRUE;39.6827;-75.75657;"Bus 188";30;14;"/Date(1734241814000-0700)/";2;"2024-12-14_225000_PM_UTC"
4.99955260815;309;FALSE;TRUE;39.67548;-75.74135;"Bus 236";30;15;"/Date(1734241815000-0700)/";3;"2024-12-14_225000_PM_UTC"
24.00008945541;88;FALSE;TRUE;39.67474;-75.75901;"Bus 325";28;16;"/Date(1734241816000-0700)/";17;"2024-12-14_225000_PM_UTC"
0;0;FALSE;TRUE;39.67565;-75.74141;"Bus 317";29;14;"/Date(1734241814000-0700)/";10;"2024-12-14_225000_PM_UTC"
0;0;FALSE;TRUE;39.680467;-75.753518;"Bus 319";29;16;"/Date(1734241816000-0700)/";12;"2024-12-14_225000_PM_UTC"
18.00062632563;221;FALSE;TRUE;39.6824;-75.75686;"Bus 188";30;14;"/Date(1734241819000-0700)/";2;"2024-12-14_225005_PM_UTC"
6.99937365141;352;FALSE;TRUE;39.67559;-75.74142;"Bus 236";30;15;"/Date(1734241820000-0700)/";3;"2024-12-14_225005_PM_UTC"
24.00008945541;88;FALSE;TRUE;39.67475;-75.75839;"Bus 325";28;16;"/Date(1734241821000-0700)/";17;"2024-12-14_225005_PM_UTC"
