"GroundSpeed";"Heading";"IsDelayed";"IsOnRoute";"Latitude";"Longitude";"Name";"RouteID";"Seconds";"TimeStamp";"VehicleID";"timestamp"
16.00080528237;268;FALSE;TRUE;39.68302;-75.75389;"Bus 236";31;13;"/Date(1733732444000-0700)/";3;"2024-12-09_012031_AM_UTC"
19.00053684726;268;FALSE;TRUE;39.683;-75.75436;"Bus 236";31;13;"/Date(1733732449000-0700)/";3;"2024-12-09_012036_AM_UTC"
19.00053684726;269;FALSE;TRUE;39.68299;-75.75485;"Bus 236";31;13;"/Date(1733732454000-0700)/";3;"2024-12-09_012041_AM_UTC"
17.000715804;269;FALSE;TRUE;39.68298;-75.75531;"Bus 236";31;13;"/Date(1733732459000-0700)/";3;"2024-12-09_012046_AM_UTC"
18.00062632563;271;FALSE;TRUE;39.68299;-75.75578;"Bus 236";31;13;"/Date(1733732464000-0700)/";3;"2024-12-09_012052_AM_UTC"
3.99964208652;320;FALSE;TRUE;39.68311;-75.75635;"Bus 236";31;17;"/Date(1733732474000-0700)/";3;"2024-12-09_012057_AM_UTC"
8.99919469467;324;FALSE;TRUE;39.68316;-75.75641;"Bus 236";31;17;"/Date(1733732479000-0700)/";3;"2024-12-09_012102_AM_UTC"
18.00062632563;329;FALSE;TRUE;39.68338;-75.75659;"Bus 236";31;17;"/Date(1733732484000-0700)/";3;"2024-12-09_012107_AM_UTC"
23.00017893378;326;FALSE;TRUE;39.68374;-75.7569;"Bus 236";31;17;"/Date(1733732489000-0700)/";3;"2024-12-09_012112_AM_UTC"
23.00017893378;327;FALSE;TRUE;39.68412;-75.75724;"Bus 236";31;17;"/Date(1733732494000-0700)/";3;"2024-12-09_012118_AM_UTC"
20.00044736889;329;FALSE;TRUE;39.68449;-75.75754;"Bus 236";31;16;"/Date(1733732499000-0700)/";3;"2024-12-09_012123_AM_UTC"
17.000715804;329;FALSE;TRUE;39.6848;-75.75778;"Bus 236";31;16;"/Date(1733732504000-0700)/";3;"2024-12-09_012128_AM_UTC"
9.9991052163;327;FALSE;TRUE;39.68503;-75.75796;"Bus 236";31;16;"/Date(1733732509000-0700)/";3;"2024-12-09_012133_AM_UTC"
6.99937365141;326;FALSE;TRUE;39.68517;-75.75808;"Bus 236";31;16;"/Date(1733732514000-0700)/";3;"2024-12-09_012138_AM_UTC"
1.99982104326;323;FALSE;TRUE;39.68523;-75.75814;"Bus 236";31;16;"/Date(1733732519000-0700)/";3;"2024-12-09_012144_AM_UTC"
0;0;FALSE;TRUE;39.68525;-75.75815;"Bus 236";31;15;"/Date(1733732524000-0700)/";3;"2024-12-09_012149_AM_UTC"
0;0;FALSE;TRUE;39.68525;-75.75815;"Bus 236";31;15;"/Date(1733732529000-0700)/";3;"2024-12-09_012154_AM_UTC"
0;0;FALSE;TRUE;39.68525;-75.75815;"Bus 236";31;15;"/Date(1733732534000-0700)/";3;"2024-12-09_012159_AM_UTC"
0;0;FALSE;TRUE;39.68525;-75.75815;"Bus 236";31;15;"/Date(1733732539000-0700)/";3;"2024-12-09_012204_AM_UTC"
0;0;FALSE;TRUE;39.68526;-75.75816;"Bus 236";31;15;"/Date(1733732544000-0700)/";3;"2024-12-09_012210_AM_UTC"
0;0;FALSE;TRUE;39.68526;-75.75816;"Bus 236";31;14;"/Date(1733732549000-0700)/";3;"2024-12-09_012215_AM_UTC"
0;0;FALSE;TRUE;39.68526;-75.75815;"Bus 236";31;14;"/Date(1733732554000-0700)/";3;"2024-12-09_012220_AM_UTC"
1.99982104326;325;FALSE;TRUE;39.68527;-75.75816;"Bus 236";31;14;"/Date(1733732559000-0700)/";3;"2024-12-09_012225_AM_UTC"
18.00062632563;332;FALSE;TRUE;39.68546;-75.75831;"Bus 236";31;14;"/Date(1733732564000-0700)/";3;"2024-12-09_012230_AM_UTC"
24.99999997704;331;FALSE;TRUE;39.68584;-75.75857;"Bus 236";31;14;"/Date(1733732569000-0700)/";3;"2024-12-09_012236_AM_UTC"
29.99955258519;331;FALSE;TRUE;39.68633;-75.75892;"Bus 236";31;13;"/Date(1733732574000-0700)/";3;"2024-12-09_012241_AM_UTC"
28.99964206356;336;FALSE;TRUE;39.68686;-75.75925;"Bus 236";31;13;"/Date(1733732579000-0700)/";3;"2024-12-09_012246_AM_UTC"
25.99991049867;335;FALSE;TRUE;39.68737;-75.75958;"Bus 236";31;13;"/Date(1733732584000-0700)/";3;"2024-12-09_012251_AM_UTC"
13.00107371748;344;FALSE;TRUE;39.68772;-75.75974;"Bus 236";31;13;"/Date(1733732589000-0700)/";3;"2024-12-09_012256_AM_UTC"
11.99892625956;62;FALSE;TRUE;39.68792;-75.75966;"Bus 236";31;13;"/Date(1733732594000-0700)/";3;"2024-12-09_012302_AM_UTC"
17.000715804;86;FALSE;TRUE;39.68807;-75.7589;"Bus 236";31;17;"/Date(1733732604000-0700)/";3;"2024-12-09_012307_AM_UTC"
20.00044736889;117;FALSE;TRUE;39.68797;-75.75845;"Bus 236";31;17;"/Date(1733732609000-0700)/";3;"2024-12-09_012312_AM_UTC"
18.00062632563;111;FALSE;TRUE;39.68782;-75.758;"Bus 236";31;17;"/Date(1733732614000-0700)/";3;"2024-12-09_012317_AM_UTC"
18.00062632563;82;FALSE;TRUE;39.68777;-75.75754;"Bus 236";31;17;"/Date(1733732619000-0700)/";3;"2024-12-09_012322_AM_UTC"
16.00080528237;50;FALSE;TRUE;39.68792;-75.75713;"Bus 236";31;17;"/Date(1733732624000-0700)/";3;"2024-12-09_012327_AM_UTC"
7.99928417304;61;FALSE;TRUE;39.68806;-75.75689;"Bus 236";31;16;"/Date(1733732629000-0700)/";3;"2024-12-09_012333_AM_UTC"
3.99964208652;78;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;16;"/Date(1733732634000-0700)/";3;"2024-12-09_012338_AM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;16;"/Date(1733732639000-0700)/";3;"2024-12-09_012343_AM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;16;"/Date(1733732644000-0700)/";3;"2024-12-09_012348_AM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;16;"/Date(1733732649000-0700)/";3;"2024-12-09_012354_AM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;15;"/Date(1733732654000-0700)/";3;"2024-12-09_012359_AM_UTC"
4.99955260815;72;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;15;"/Date(1733732659000-0700)/";3;"2024-12-09_012404_AM_UTC"
7.99928417304;89;FALSE;TRUE;39.688103;-75.75656;"Bus 236";31;15;"/Date(1733732664000-0700)/";3;"2024-12-09_012409_AM_UTC"
15.00089476074;94;FALSE;TRUE;39.68809;-75.75619;"Bus 236";31;15;"/Date(1733732669000-0700)/";3;"2024-12-09_012414_AM_UTC"
21.00035789052;57;FALSE;TRUE;39.68822;-75.75574;"Bus 236";31;15;"/Date(1733732674000-0700)/";3;"2024-12-09_012420_AM_UTC"
23.00017893378;12;FALSE;TRUE;39.68858;-75.75543;"Bus 236";31;14;"/Date(1733732679000-0700)/";3;"2024-12-09_012425_AM_UTC"
21.00035789052;341;FALSE;TRUE;39.68902;-75.75549;"Bus 236";31;14;"/Date(1733732684000-0700)/";3;"2024-12-09_012430_AM_UTC"
19.00053684726;357;FALSE;TRUE;39.68941;-75.7556;"Bus 236";31;14;"/Date(1733732689000-0700)/";3;"2024-12-09_012435_AM_UTC"
22.00026841215;342;FALSE;TRUE;39.68983;-75.75568;"Bus 236";31;14;"/Date(1733732694000-0700)/";3;"2024-12-09_012440_AM_UTC"
21.00035789052;300;FALSE;TRUE;39.69015;-75.75605;"Bus 236";31;14;"/Date(1733732699000-0700)/";3;"2024-12-09_012445_AM_UTC"
14.00098423911;275;FALSE;TRUE;39.69025;-75.75648;"Bus 236";31;13;"/Date(1733732704000-0700)/";3;"2024-12-09_012451_AM_UTC"
7.99928417304;266;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;13;"/Date(1733732709000-0700)/";3;"2024-12-09_012456_AM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;13;"/Date(1733732714000-0700)/";3;"2024-12-09_012501_AM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;13;"/Date(1733732719000-0700)/";3;"2024-12-09_012506_AM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;13;"/Date(1733732724000-0700)/";3;"2024-12-09_012511_AM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;17;"/Date(1733732734000-0700)/";3;"2024-12-09_012517_AM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;17;"/Date(1733732739000-0700)/";3;"2024-12-09_012522_AM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;17;"/Date(1733732744000-0700)/";3;"2024-12-09_012527_AM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;17;"/Date(1733732749000-0700)/";3;"2024-12-09_012532_AM_UTC"
3.99964208652;232;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;16;"/Date(1733732754000-0700)/";3;"2024-12-09_012538_AM_UTC"
5.99946312978;241;FALSE;TRUE;39.690279;-75.756853;"Bus 236";31;16;"/Date(1733732759000-0700)/";3;"2024-12-09_012543_AM_UTC"
10.99901573793;325;FALSE;TRUE;39.6903;-75.75715;"Bus 236";31;16;"/Date(1733732764000-0700)/";3;"2024-12-09_012548_AM_UTC"
15.00089476074;317;FALSE;TRUE;39.6905;-75.75738;"Bus 236";31;16;"/Date(1733732769000-0700)/";3;"2024-12-09_012553_AM_UTC"
17.000715804;318;FALSE;TRUE;39.69076;-75.75766;"Bus 236";31;16;"/Date(1733732774000-0700)/";3;"2024-12-09_012558_AM_UTC"
17.000715804;270;FALSE;TRUE;39.69084;-75.75806;"Bus 236";31;16;"/Date(1733732779000-0700)/";3;"2024-12-09_012604_AM_UTC"
19.00053684726;292;FALSE;TRUE;39.6909;-75.75852;"Bus 236";31;15;"/Date(1733732784000-0700)/";3;"2024-12-09_012609_AM_UTC"
19.00053684726;323;FALSE;TRUE;39.69114;-75.7589;"Bus 236";31;15;"/Date(1733732789000-0700)/";3;"2024-12-09_012614_AM_UTC"
19.00053684726;303;FALSE;TRUE;39.6914;-75.75927;"Bus 236";31;15;"/Date(1733732794000-0700)/";3;"2024-12-09_012619_AM_UTC"
19.00053684726;281;FALSE;TRUE;39.69153;-75.75973;"Bus 236";31;15;"/Date(1733732799000-0700)/";3;"2024-12-09_012624_AM_UTC"
16.00080528237;260;FALSE;TRUE;39.69151;-75.7602;"Bus 236";31;15;"/Date(1733732804000-0700)/";3;"2024-12-09_012630_AM_UTC"
7.99928417304;255;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;14;"/Date(1733732809000-0700)/";3;"2024-12-09_012635_AM_UTC"
0;0;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;14;"/Date(1733732814000-0700)/";3;"2024-12-09_012640_AM_UTC"
0;0;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;14;"/Date(1733732819000-0700)/";3;"2024-12-09_012645_AM_UTC"
2.99973156489;254;FALSE;TRUE;39.691494;-75.760508;"Bus 236";31;14;"/Date(1733732824000-0700)/";3;"2024-12-09_012650_AM_UTC"
13.00107371748;269;FALSE;TRUE;39.69141;-75.7608;"Bus 236";31;14;"/Date(1733732829000-0700)/";3;"2024-12-09_012655_AM_UTC"
14.00098423911;264;FALSE;TRUE;39.69142;-75.76117;"Bus 236";31;13;"/Date(1733732834000-0700)/";3;"2024-12-09_012701_AM_UTC"
7.99928417304;235;FALSE;TRUE;39.69132;-75.76145;"Bus 236";31;13;"/Date(1733732839000-0700)/";3;"2024-12-09_012706_AM_UTC"
7.99928417304;206;FALSE;TRUE;39.69124;-75.76155;"Bus 236";31;13;"/Date(1733732844000-0700)/";3;"2024-12-09_012711_AM_UTC"
20.00044736889;141;FALSE;TRUE;39.691;-75.76137;"Bus 236";31;13;"/Date(1733732849000-0700)/";3;"2024-12-09_012716_AM_UTC"
27.99973154193;151;FALSE;TRUE;39.69049;-75.76095;"Bus 236";31;14;"/Date(1733732855000-0700)/";3;"2024-12-09_012721_AM_UTC"
27.99973154193;155;FALSE;TRUE;39.68997;-75.76064;"Bus 236";31;13;"/Date(1733732860000-0700)/";3;"2024-12-09_012727_AM_UTC"
27.99973154193;161;FALSE;TRUE;39.68944;-75.7604;"Bus 236";31;13;"/Date(1733732865000-0700)/";3;"2024-12-09_012732_AM_UTC"
28.99964206356;164;FALSE;TRUE;39.68889;-75.7602;"Bus 236";31;13;"/Date(1733732870000-0700)/";3;"2024-12-09_012737_AM_UTC"
29.99955258519;163;FALSE;TRUE;39.68832;-75.75999;"Bus 236";31;13;"/Date(1733732875000-0700)/";3;"2024-12-09_012742_AM_UTC"
29.99955258519;162;FALSE;TRUE;39.68774;-75.75978;"Bus 236";31;13;"/Date(1733732880000-0700)/";3;"2024-12-09_012747_AM_UTC"
29.99955258519;156;FALSE;TRUE;39.68717;-75.7595;"Bus 236";31;13;"/Date(1733732885000-0700)/";3;"2024-12-09_012753_AM_UTC"
24.00008945541;149;FALSE;TRUE;39.68616;-75.75887;"Bus 236";31;17;"/Date(1733732895000-0700)/";3;"2024-12-09_012758_AM_UTC"
14.00098423911;149;FALSE;TRUE;39.68584;-75.75862;"Bus 236";31;17;"/Date(1733732900000-0700)/";3;"2024-12-09_012803_AM_UTC"
6.99937365141;151;FALSE;TRUE;39.68565;-75.75849;"Bus 236";31;17;"/Date(1733732905000-0700)/";3;"2024-12-09_012808_AM_UTC"
0;0;FALSE;TRUE;39.68559;-75.75845;"Bus 236";31;17;"/Date(1733732910000-0700)/";3;"2024-12-09_012813_AM_UTC"
0;0;FALSE;TRUE;39.68558;-75.75845;"Bus 236";31;17;"/Date(1733732915000-0700)/";3;"2024-12-09_012819_AM_UTC"
0;0;FALSE;TRUE;39.68558;-75.75845;"Bus 236";31;16;"/Date(1733732920000-0700)/";3;"2024-12-09_012824_AM_UTC"
0.99991052163;0;FALSE;TRUE;39.68558;-75.75845;"Bus 236";31;16;"/Date(1733732925000-0700)/";3;"2024-12-09_012829_AM_UTC"
3.99964208652;156;FALSE;TRUE;39.68552;-75.75841;"Bus 236";31;16;"/Date(1733732930000-0700)/";3;"2024-12-09_012834_AM_UTC"
13.00107371748;216;FALSE;TRUE;39.68535;-75.75846;"Bus 236";31;16;"/Date(1733732935000-0700)/";3;"2024-12-09_012839_AM_UTC"
16.00080528237;204;FALSE;TRUE;39.68509;-75.75868;"Bus 236";31;16;"/Date(1733732940000-0700)/";3;"2024-12-09_012845_AM_UTC"
17.000715804;187;FALSE;TRUE;39.68477;-75.75876;"Bus 236";31;15;"/Date(1733732945000-0700)/";3;"2024-12-09_012850_AM_UTC"
10.99901573793;201;FALSE;TRUE;39.68449;-75.75884;"Bus 236";31;15;"/Date(1733732950000-0700)/";3;"2024-12-09_012855_AM_UTC"
5.99946312978;204;FALSE;TRUE;39.68433;-75.75893;"Bus 236";31;15;"/Date(1733732955000-0700)/";3;"2024-12-09_012900_AM_UTC"
3.99964208652;206;FALSE;TRUE;39.68424;-75.75898;"Bus 236";31;15;"/Date(1733732960000-0700)/";3;"2024-12-09_012905_AM_UTC"
10.99901573793;155;FALSE;TRUE;39.68408;-75.75898;"Bus 236";31;15;"/Date(1733732965000-0700)/";3;"2024-12-09_012911_AM_UTC"
17.000715804;115;FALSE;TRUE;39.68389;-75.7586;"Bus 236";31;15;"/Date(1733732971000-0700)/";3;"2024-12-09_012916_AM_UTC"
19.00053684726;116;FALSE;TRUE;39.68373;-75.75818;"Bus 236";31;15;"/Date(1733732976000-0700)/";3;"2024-12-09_012921_AM_UTC"
22.00026841215;116;FALSE;TRUE;39.68354;-75.7577;"Bus 236";31;15;"/Date(1733732981000-0700)/";3;"2024-12-09_012926_AM_UTC"
19.00053684726;116;FALSE;TRUE;39.68336;-75.75721;"Bus 236";31;15;"/Date(1733732986000-0700)/";3;"2024-12-09_012931_AM_UTC"
11.99892625956;117;FALSE;TRUE;39.68322;-75.75686;"Bus 236";31;15;"/Date(1733732991000-0700)/";3;"2024-12-09_012937_AM_UTC"
0.99991052163;123;FALSE;TRUE;39.68317;-75.75673;"Bus 236";31;14;"/Date(1733732996000-0700)/";3;"2024-12-09_012942_AM_UTC"
8.99919469467;126;FALSE;TRUE;39.6831;-75.75661;"Bus 236";31;14;"/Date(1733733001000-0700)/";3;"2024-12-09_012947_AM_UTC"
9.9991052163;159;FALSE;TRUE;39.68296;-75.75646;"Bus 236";31;14;"/Date(1733733006000-0700)/";3;"2024-12-09_012952_AM_UTC"
14.00098423911;206;FALSE;TRUE;39.68274;-75.75652;"Bus 236";31;14;"/Date(1733733011000-0700)/";3;"2024-12-09_012957_AM_UTC"
17.000715804;220;FALSE;TRUE;39.68249;-75.75677;"Bus 236";31;13;"/Date(1733733016000-0700)/";3;"2024-12-09_013003_AM_UTC"
14.00098423911;194;FALSE;TRUE;39.68221;-75.757;"Bus 236";31;13;"/Date(1733733021000-0700)/";3;"2024-12-09_013008_AM_UTC"
16.00080528237;118;FALSE;TRUE;39.68201;-75.75681;"Bus 236";31;13;"/Date(1733733026000-0700)/";3;"2024-12-09_013013_AM_UTC"
24.99999997704;116;FALSE;TRUE;39.68184;-75.75631;"Bus 236";31;13;"/Date(1733733031000-0700)/";3;"2024-12-09_013018_AM_UTC"
23.00017893378;107;FALSE;TRUE;39.68163;-75.75568;"Bus 236";31;13;"/Date(1733733036000-0700)/";3;"2024-12-09_013023_AM_UTC"
24.00008945541;90;FALSE;TRUE;39.68161;-75.75508;"Bus 236";31;12;"/Date(1733733041000-0700)/";3;"2024-12-09_013029_AM_UTC"
9.9991052163;91;FALSE;TRUE;39.6816;-75.75409;"Bus 236";31;17;"/Date(1733733051000-0700)/";3;"2024-12-09_013034_AM_UTC"
3.99964208652;94;FALSE;TRUE;39.6816;-75.75394;"Bus 236";31;17;"/Date(1733733056000-0700)/";3;"2024-12-09_013039_AM_UTC"
0;0;FALSE;TRUE;39.6816;-75.75389;"Bus 236";31;17;"/Date(1733733061000-0700)/";3;"2024-12-09_013044_AM_UTC"
0;0;FALSE;TRUE;39.6816;-75.75388;"Bus 236";31;17;"/Date(1733733066000-0700)/";3;"2024-12-09_013049_AM_UTC"
0;0;FALSE;TRUE;39.6816;-75.75387;"Bus 236";31;16;"/Date(1733733071000-0700)/";3;"2024-12-09_013055_AM_UTC"
0;0;FALSE;TRUE;39.68161;-75.75386;"Bus 236";31;16;"/Date(1733733076000-0700)/";3;"2024-12-09_013100_AM_UTC"
0;0;FALSE;TRUE;39.68161;-75.75385;"Bus 236";31;16;"/Date(1733733081000-0700)/";3;"2024-12-09_013105_AM_UTC"
0;0;FALSE;TRUE;39.68163;-75.75384;"Bus 236";31;16;"/Date(1733733086000-0700)/";3;"2024-12-09_013110_AM_UTC"
11.99892625956;85;FALSE;TRUE;39.68163;-75.75374;"Bus 236";31;16;"/Date(1733733091000-0700)/";3;"2024-12-09_013116_AM_UTC"
24.99999997704;83;FALSE;TRUE;39.68168;-75.75323;"Bus 236";31;15;"/Date(1733733096000-0700)/";3;"2024-12-09_013121_AM_UTC"
22.00026841215;85;FALSE;TRUE;39.68173;-75.75259;"Bus 236";31;15;"/Date(1733733101000-0700)/";3;"2024-12-09_013126_AM_UTC"
14.00098423911;85;FALSE;TRUE;39.68175;-75.75213;"Bus 236";31;15;"/Date(1733733106000-0700)/";3;"2024-12-09_013131_AM_UTC"
0;0;FALSE;TRUE;39.681742;-75.751886;"Bus 236";31;15;"/Date(1733733111000-0700)/";3;"2024-12-09_013136_AM_UTC"
0;0;FALSE;TRUE;39.681742;-75.751886;"Bus 236";31;15;"/Date(1733733116000-0700)/";3;"2024-12-09_013141_AM_UTC"
0;0;FALSE;TRUE;39.681742;-75.751886;"Bus 236";31;14;"/Date(1733733121000-0700)/";3;"2024-12-09_013147_AM_UTC"
11.99892625956;83;FALSE;TRUE;39.681742;-75.751886;"Bus 236";31;14;"/Date(1733733126000-0700)/";3;"2024-12-09_013152_AM_UTC"
21.00035789052;84;FALSE;TRUE;39.68182;-75.75138;"Bus 236";31;14;"/Date(1733733131000-0700)/";3;"2024-12-09_013157_AM_UTC"
24.00008945541;83;FALSE;TRUE;39.68187;-75.75079;"Bus 236";31;14;"/Date(1733733136000-0700)/";3;"2024-12-09_013202_AM_UTC"
22.00026841215;84;FALSE;TRUE;39.68191;-75.75018;"Bus 236";31;14;"/Date(1733733141000-0700)/";3;"2024-12-09_013207_AM_UTC"
13.00107371748;84;FALSE;TRUE;39.68195;-75.7497;"Bus 236";31;13;"/Date(1733733146000-0700)/";3;"2024-12-09_013213_AM_UTC"
11.99892625956;174;FALSE;TRUE;39.68181;-75.74954;"Bus 236";31;13;"/Date(1733733151000-0700)/";3;"2024-12-09_013218_AM_UTC"
14.00098423911;183;FALSE;TRUE;39.68156;-75.74956;"Bus 236";31;13;"/Date(1733733156000-0700)/";3;"2024-12-09_013223_AM_UTC"
15.00089476074;183;FALSE;TRUE;39.68126;-75.74959;"Bus 236";31;13;"/Date(1733733161000-0700)/";3;"2024-12-09_013228_AM_UTC"
16.00080528237;183;FALSE;TRUE;39.68094;-75.74962;"Bus 236";31;13;"/Date(1733733166000-0700)/";3;"2024-12-09_013233_AM_UTC"
16.00080528237;184;FALSE;TRUE;39.68061;-75.74965;"Bus 236";31;12;"/Date(1733733171000-0700)/";3;"2024-12-09_013239_AM_UTC"
13.00107371748;176;FALSE;TRUE;39.67999;-75.74967;"Bus 236";31;17;"/Date(1733733181000-0700)/";3;"2024-12-09_013244_AM_UTC"
7.99928417304;183;FALSE;TRUE;39.67978;-75.74968;"Bus 236";31;17;"/Date(1733733186000-0700)/";3;"2024-12-09_013249_AM_UTC"
0.99991052163;0;FALSE;TRUE;39.67969;-75.74972;"Bus 236";31;17;"/Date(1733733191000-0700)/";3;"2024-12-09_013254_AM_UTC"
11.99892625956;186;FALSE;TRUE;39.67953;-75.74975;"Bus 236";31;17;"/Date(1733733196000-0700)/";3;"2024-12-09_013259_AM_UTC"
15.00089476074;188;FALSE;TRUE;39.67922;-75.7498;"Bus 236";31;17;"/Date(1733733201000-0700)/";3;"2024-12-09_013305_AM_UTC"
17.000715804;187;FALSE;TRUE;39.67888;-75.74985;"Bus 236";31;16;"/Date(1733733206000-0700)/";3;"2024-12-09_013310_AM_UTC"
18.00062632563;187;FALSE;TRUE;39.67851;-75.74991;"Bus 236";31;16;"/Date(1733733211000-0700)/";3;"2024-12-09_013315_AM_UTC"
19.00053684726;187;FALSE;TRUE;39.67814;-75.74997;"Bus 236";31;16;"/Date(1733733216000-0700)/";3;"2024-12-09_013320_AM_UTC"
14.00098423911;188;FALSE;TRUE;39.67781;-75.75002;"Bus 236";31;16;"/Date(1733733221000-0700)/";3;"2024-12-09_013325_AM_UTC"
8.99919469467;187;FALSE;TRUE;39.67759;-75.75006;"Bus 236";31;15;"/Date(1733733226000-0700)/";3;"2024-12-09_013331_AM_UTC"
11.99892625956;187;FALSE;TRUE;39.67739;-75.75009;"Bus 236";31;15;"/Date(1733733231000-0700)/";3;"2024-12-09_013336_AM_UTC"
9.9991052163;186;FALSE;TRUE;39.67715;-75.75013;"Bus 236";31;15;"/Date(1733733236000-0700)/";3;"2024-12-09_013341_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;15;"/Date(1733733241000-0700)/";3;"2024-12-09_013346_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;15;"/Date(1733733246000-0700)/";3;"2024-12-09_013351_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733251000-0700)/";3;"2024-12-09_013357_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733256000-0700)/";3;"2024-12-09_013402_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733261000-0700)/";3;"2024-12-09_013407_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733266000-0700)/";3;"2024-12-09_013412_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733271000-0700)/";3;"2024-12-09_013417_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733277000-0700)/";3;"2024-12-09_013423_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733282000-0700)/";3;"2024-12-09_013428_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733287000-0700)/";3;"2024-12-09_013433_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733292000-0700)/";3;"2024-12-09_013438_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;14;"/Date(1733733297000-0700)/";3;"2024-12-09_013443_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;13;"/Date(1733733302000-0700)/";3;"2024-12-09_013449_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;13;"/Date(1733733307000-0700)/";3;"2024-12-09_013454_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;13;"/Date(1733733312000-0700)/";3;"2024-12-09_013459_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;13;"/Date(1733733317000-0700)/";3;"2024-12-09_013504_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;13;"/Date(1733733322000-0700)/";3;"2024-12-09_013509_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;12;"/Date(1733733327000-0700)/";3;"2024-12-09_013515_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;17;"/Date(1733733337000-0700)/";3;"2024-12-09_013520_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;17;"/Date(1733733342000-0700)/";3;"2024-12-09_013525_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;17;"/Date(1733733347000-0700)/";3;"2024-12-09_013530_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;17;"/Date(1733733352000-0700)/";3;"2024-12-09_013536_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;16;"/Date(1733733357000-0700)/";3;"2024-12-09_013541_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;16;"/Date(1733733362000-0700)/";3;"2024-12-09_013546_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;16;"/Date(1733733367000-0700)/";3;"2024-12-09_013551_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;16;"/Date(1733733372000-0700)/";3;"2024-12-09_013556_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;16;"/Date(1733733377000-0700)/";3;"2024-12-09_013602_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;15;"/Date(1733733382000-0700)/";3;"2024-12-09_013607_AM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 236";31;15;"/Date(1733733387000-0700)/";3;"2024-12-09_013612_AM_UTC"
