"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 322",39.673584,-75.76672,1733774714,28,FALSE,TRUE,"2024-12-09 08:05:00",15,0
"Bus 318",39.666567,-75.75265,1733774721,29,FALSE,TRUE,"2024-12-09 08:05:05",20,0
"Bus 320",39.66589,-75.75287,1733774771,29,FALSE,TRUE,"2024-12-09 08:05:57",10,0
"Bus 324",39.677001,-75.75007,1733774696,28,FALSE,TRUE,"2024-12-09 08:04:39",176,0
"Bus 236",39.680499,-75.7537,1733774872,29,FALSE,TRUE,"2024-12-09 08:07:36",15,0
"Bus 236",39.67928,-75.7536,1733774927,29,FALSE,TRUE,"2024-12-09 08:08:33",10,0
"Bus 318",39.680467,-75.753518,1733774933,29,FALSE,TRUE,"2024-12-09 08:08:38",30,0
"Bus 318",39.68137,-75.75358,1733774998,29,FALSE,TRUE,"2024-12-09 08:09:41",10,0
"Bus 320",39.666567,-75.75265,1733774996,29,FALSE,TRUE,"2024-12-09 08:09:41",10,0
"Bus 322",39.67699,-75.750227,1733774985,28,FALSE,TRUE,"2024-12-09 08:09:30",20,0
"Bus 318",39.68139,-75.75358,1733775013,29,FALSE,TRUE,"2024-12-09 08:09:56",10,0
"Bus 236",39.67463,-75.75354,1733775008,29,FALSE,TRUE,"2024-12-09 08:09:51",16,0
"Bus 318",39.68141,-75.75357,1733775028,29,FALSE,TRUE,"2024-12-09 08:10:12",10,0
"Bus 322",39.679314,-75.748517,1733775060,28,FALSE,TRUE,"2024-12-09 08:10:43",30,0
"Bus 324",39.67475,-75.76513,1733775063,28,FALSE,TRUE,"2024-12-09 08:10:48",25,0
"Bus 324",39.67477,-75.76513,1733775093,28,FALSE,TRUE,"2024-12-09 08:11:19",15,0
"Bus 318",39.68537,-75.75815,1733775138,29,FALSE,TRUE,"2024-12-09 08:12:01",15,0
"Bus 318",39.68536,-75.75818,1733775158,29,FALSE,TRUE,"2024-12-09 08:12:22",20,0
"Bus 236",39.66435,-75.75546,1733775171,29,FALSE,TRUE,"2024-12-09 08:12:37",15,0
"Bus 319",39.688103,-75.75656,1733775169,30,FALSE,TRUE,"2024-12-09 08:12:32",20,0
"Bus 318",39.68538,-75.7582,1733775183,29,FALSE,TRUE,"2024-12-09 08:12:48",20,0
"Bus 320",39.68031,-75.7535,1733775207,29,FALSE,TRUE,"2024-12-09 08:13:14",20,0
"Bus 322",39.68214,-75.7451,1733775221,28,FALSE,TRUE,"2024-12-09 08:13:24",10,0
"Bus 236",39.66437,-75.75546,1733775191,29,FALSE,TRUE,"2024-12-09 08:12:58",45,0
"Bus 320",39.68102,-75.75355,1733775252,29,FALSE,TRUE,"2024-12-09 08:13:55",15,0
"Bus 320",39.68104,-75.75355,1733775272,29,FALSE,TRUE,"2024-12-09 08:14:16",11,0
"Bus 318",39.688103,-75.75656,1733775278,29,FALSE,TRUE,"2024-12-09 08:14:21",10,0
"Bus 324",39.667483,-75.779276,1733775279,28,FALSE,TRUE,"2024-12-09 08:14:21",15,0
"Bus 319",39.690279,-75.756853,1733775234,30,FALSE,TRUE,"2024-12-09 08:13:40",61,0
"Bus 322",39.68357,-75.74544,1733775256,28,FALSE,TRUE,"2024-12-09 08:14:00",50,0
"Bus 236",39.66438,-75.75548,1733775241,29,FALSE,TRUE,"2024-12-09 08:13:45",70,0
"Bus 180",39.680467,-75.753518,1733774677,30,FALSE,TRUE,"2024-12-09 08:04:24",642,0
"Bus 322",39.68355,-75.74544,1733775311,28,FALSE,TRUE,"2024-12-09 08:14:57",20,0
"Bus 322",39.68354,-75.74542,1733775336,28,FALSE,TRUE,"2024-12-09 08:15:20",10,0
"Bus 180",39.68125,-75.75358,1733775350,30,FALSE,TRUE,"2024-12-09 08:15:35",10,0
"Bus 319",39.691494,-75.760508,1733775340,30,FALSE,TRUE,"2024-12-09 08:15:25",30,0
"Bus 318",39.690279,-75.756853,1733775358,29,FALSE,TRUE,"2024-12-09 08:15:41",30,0
"Bus 236",39.66588,-75.75287,1733775386,29,FALSE,TRUE,"2024-12-09 08:16:12",11,0
"Bus 319",39.69132,-75.76148,1733775390,30,FALSE,TRUE,"2024-12-09 08:16:17",10,0
"Bus 320",39.6852,-75.75803,1733775393,29,FALSE,TRUE,"2024-12-09 08:16:17",10,0
"Bus 180",39.68126,-75.75356,1733775365,30,FALSE,TRUE,"2024-12-09 08:15:51",40,0
"Bus 324",39.66999,-75.77702,1733775349,28,FALSE,TRUE,"2024-12-09 08:15:35",70,0
"Bus 322",39.68689,-75.74673,1733775422,28,FALSE,TRUE,"2024-12-09 08:16:48",15,0
"Bus 320",39.68522,-75.75803,1733775408,29,FALSE,TRUE,"2024-12-09 08:16:33",35,0
"Bus 236",39.66169,-75.75216,1733775443,29,FALSE,TRUE,"2024-12-09 08:17:09",15,0
"Bus 318",39.691494,-75.760508,1733775433,29,FALSE,TRUE,"2024-12-09 08:16:59",26,0
"Bus 322",39.68695,-75.74677,1733775447,28,FALSE,TRUE,"2024-12-09 08:17:14",20,0
"Bus 236",39.66161,-75.75109,1733775483,29,FALSE,TRUE,"2024-12-09 08:17:45",15,0
"Bus 236",39.66162,-75.75107,1733775503,29,FALSE,TRUE,"2024-12-09 08:18:06",10,0
"Bus 319",39.6844,-75.7589,1733775475,30,FALSE,TRUE,"2024-12-09 08:17:40",35,0
"Bus 180",39.68531,-75.75812,1733775505,30,FALSE,TRUE,"2024-12-09 08:18:11",10,0
"Bus 324",39.66574,-75.77634,1733775514,28,FALSE,TRUE,"2024-12-09 08:18:16",10,0
"Bus 236",39.66169,-75.75029,1733775528,29,FALSE,TRUE,"2024-12-09 08:18:32",10,0
"Bus 320",39.688103,-75.75656,1733775523,29,FALSE,TRUE,"2024-12-09 08:18:27",15,0
"Bus 319",39.68439,-75.75892,1733775515,30,FALSE,TRUE,"2024-12-09 08:18:22",35,0
"Bus 180",39.68532,-75.75814,1733775520,30,FALSE,TRUE,"2024-12-09 08:18:27",45,0
"Bus 236",39.66172,-75.75169,1733775588,29,FALSE,TRUE,"2024-12-09 08:19:34",15,0
"Bus 320",39.690279,-75.756853,1733775588,29,FALSE,TRUE,"2024-12-09 08:19:34",35,0
"Bus 236",39.66161,-75.75193,1733775623,29,FALSE,TRUE,"2024-12-09 08:20:05",30,0
"Bus 180",39.688103,-75.75656,1733775646,30,FALSE,TRUE,"2024-12-09 08:20:31",15,0
"Bus 319",39.68175,-75.75216,1733775650,30,FALSE,TRUE,"2024-12-09 08:20:37",10,0
"Bus 236",39.66159,-75.75194,1733775658,29,FALSE,TRUE,"2024-12-09 08:20:42",10,0
"Bus 324",39.673584,-75.76672,1733775649,28,FALSE,TRUE,"2024-12-09 08:20:31",30,0
"Bus 322",39.695166,-75.74859,1733775667,28,FALSE,TRUE,"2024-12-09 08:20:52",15,0
"Bus 318",39.68163,-75.75412,1733775675,29,FALSE,TRUE,"2024-12-09 08:20:57",15,0
"Bus 320",39.691494,-75.760508,1733775673,29,FALSE,TRUE,"2024-12-09 08:20:57",30,0
"Bus 236",39.666567,-75.75265,1733775713,29,FALSE,TRUE,"2024-12-09 08:21:39",15,0
"Bus 318",39.680499,-75.7537,1733775720,29,FALSE,TRUE,"2024-12-09 08:21:44",25,0
"Bus 180",39.690279,-75.756853,1733775711,30,FALSE,TRUE,"2024-12-09 08:21:34",40,0
"Bus 322",39.6957,-75.75061,1733775737,28,FALSE,TRUE,"2024-12-09 08:22:00",15,0
"Bus 319",39.679975,-75.749735,1733775740,30,FALSE,TRUE,"2024-12-09 08:22:05",20,0
"Bus 319",39.67714,-75.75016,1733775805,30,FALSE,TRUE,"2024-12-09 08:23:07",15,0
"Bus 324",39.6744,-75.7538,1733775810,28,FALSE,TRUE,"2024-12-09 08:23:13",10,0
"Bus 180",39.691494,-75.760508,1733775796,30,FALSE,TRUE,"2024-12-09 08:23:02",25,0
"Bus 322",39.69151,-75.74961,1733775812,28,FALSE,TRUE,"2024-12-09 08:23:18",15,0
"Bus 324",39.67441,-75.75378,1733775825,28,FALSE,TRUE,"2024-12-09 08:23:28",15,0
"Bus 320",39.68427,-75.75901,1733775834,29,FALSE,TRUE,"2024-12-09 08:23:39",10,0
"Bus 180",39.69131,-75.76149,1733775841,30,FALSE,TRUE,"2024-12-09 08:23:49",15,0
"Bus 320",39.68425,-75.75901,1733775849,29,FALSE,TRUE,"2024-12-09 08:23:54",10,0
"Bus 180",39.69129,-75.7615,1733775861,30,FALSE,TRUE,"2024-12-09 08:24:05",20,0
"Bus 320",39.68423,-75.75901,1733775864,29,FALSE,TRUE,"2024-12-09 08:24:10",15,0
"Bus 319",39.6745,-75.75056,1733775870,30,FALSE,TRUE,"2024-12-09 08:24:15",20,0
"Bus 318",39.66758,-75.75306,1733775885,29,FALSE,TRUE,"2024-12-09 08:24:30",10,0
"Bus 180",39.69128,-75.76152,1733775886,30,FALSE,TRUE,"2024-12-09 08:24:30",15,0
"Bus 320",39.6842,-75.75904,1733775884,29,FALSE,TRUE,"2024-12-09 08:24:30",25,0
"Bus 322",39.68735,-75.74727,1733775897,28,FALSE,TRUE,"2024-12-09 08:24:41",10,0
"Bus 324",39.67685,-75.75016,1733775910,28,FALSE,TRUE,"2024-12-09 08:24:56",15,0
"Bus 322",39.68733,-75.74726,1733775912,28,FALSE,TRUE,"2024-12-09 08:24:56",25,0
"Bus 320",39.68321,-75.75681,1733775944,29,FALSE,TRUE,"2024-12-09 08:25:28",10,0
"Bus 320",39.6832,-75.75679,1733775959,29,FALSE,TRUE,"2024-12-09 08:25:43",20,0
"Bus 180",39.68447,-75.75887,1733775981,30,FALSE,TRUE,"2024-12-09 08:26:04",10,0
"Bus 322",39.68384,-75.74561,1733775998,28,FALSE,TRUE,"2024-12-09 08:26:25",20,0
"Bus 324",39.679314,-75.748517,1733775985,28,FALSE,TRUE,"2024-12-09 08:26:09",30,0
"Bus 320",39.6832,-75.75676,1733775984,29,FALSE,TRUE,"2024-12-09 08:26:09",40,0
"Bus 180",39.68445,-75.75889,1733775996,30,FALSE,TRUE,"2024-12-09 08:26:20",40,0
"Bus 318",39.665724,-75.754467,1733776015,29,FALSE,TRUE,"2024-12-09 08:26:40",25,0
"Bus 322",39.68382,-75.74562,1733776023,28,FALSE,TRUE,"2024-12-09 08:26:45",30,0
"Bus 322",39.68381,-75.7456,1733776058,28,FALSE,TRUE,"2024-12-09 08:27:22",15,0
"Bus 319",39.68145,-75.75362,1733776030,30,FALSE,TRUE,"2024-12-09 08:26:56",95,0
"Bus 324",39.68192,-75.7451,1733776100,28,FALSE,TRUE,"2024-12-09 08:28:03",25,0
"Bus 322",39.68244,-75.74524,1733776098,28,FALSE,TRUE,"2024-12-09 08:28:03",35,0
"Bus 318",39.6617,-75.75219,1733776100,29,FALSE,TRUE,"2024-12-09 08:28:03",40,0
"Bus 322",39.68242,-75.74525,1733776143,28,FALSE,TRUE,"2024-12-09 08:28:45",30,0
"Bus 180",39.68165,-75.75385,1733776167,30,FALSE,TRUE,"2024-12-09 08:29:11",14,0
"Bus 318",39.66163,-75.75112,1733776170,29,FALSE,TRUE,"2024-12-09 08:29:16",10,0
"Bus 324",39.68194,-75.74509,1733776130,28,FALSE,TRUE,"2024-12-09 08:28:35",60,0
"Bus 180",39.681742,-75.751886,1733776208,30,FALSE,TRUE,"2024-12-09 08:29:52",25,0
"Bus 324",39.68352,-75.74546,1733776225,28,FALSE,TRUE,"2024-12-09 08:30:11",15,0
"Bus 319",39.68534,-75.75818,1733776230,30,FALSE,TRUE,"2024-12-09 08:30:16",20,0
"Bus 319",39.68535,-75.7582,1733776255,30,FALSE,TRUE,"2024-12-09 08:30:42",25,0
"Bus 324",39.68354,-75.74547,1733776245,28,FALSE,TRUE,"2024-12-09 08:30:32",65,0
"Bus 320",39.680499,-75.7537,1733776104,29,FALSE,TRUE,"2024-12-09 08:28:09",212,0
"Bus 180",39.679975,-75.749735,1733776298,30,FALSE,TRUE,"2024-12-09 08:31:24",20,0
"Bus 322",39.677755,-75.73888,1733776319,28,FALSE,TRUE,"2024-12-09 08:31:44",15,0
"Bus 318",39.666567,-75.75265,1733776300,29,FALSE,TRUE,"2024-12-09 08:31:24",50,0
"Bus 320",39.680499,-75.7537,1733776336,29,FALSE,TRUE,"2024-12-09 08:32:00",30,0
"Bus 319",39.688103,-75.75656,1733776360,30,FALSE,TRUE,"2024-12-09 08:32:26",15,0
"Bus 324",39.68693,-75.74677,1733776365,28,FALSE,TRUE,"2024-12-09 08:32:31",10,0
"Bus 324",39.68695,-75.74678,1733776380,28,FALSE,TRUE,"2024-12-09 08:32:47",35,0
"Bus 318",39.67316,-75.75348,1733776430,29,FALSE,TRUE,"2024-12-09 08:33:34",10,0
"Bus 180",39.67699,-75.750227,1733776378,30,FALSE,TRUE,"2024-12-09 08:32:42",65,0
"Bus 322",39.679314,-75.748517,1733776465,28,FALSE,TRUE,"2024-12-09 08:34:10",15,0
"Bus 318",39.675193,-75.753449,1733776475,29,FALSE,TRUE,"2024-12-09 08:34:20",10,0
"Bus 318",39.67845,-75.75355,1733776535,29,FALSE,TRUE,"2024-12-09 08:35:23",15,0
"Bus 322",39.677001,-75.75007,1733776550,28,FALSE,TRUE,"2024-12-09 08:35:33",15,0
"Bus 324",39.695166,-75.74859,1733776575,28,FALSE,TRUE,"2024-12-09 08:35:59",15,0
"Bus 236",39.680467,-75.753518,1733775873,29,FALSE,TRUE,"2024-12-09 08:24:20",727,0
"Bus 318",39.680467,-75.753518,1733776590,29,FALSE,TRUE,"2024-12-09 08:36:15",35,0
"Bus 180",39.68067,-75.75353,1733776614,30,FALSE,TRUE,"2024-12-09 08:36:41",20,0
"Bus 320",39.664142,-75.75544,1733776621,29,FALSE,TRUE,"2024-12-09 08:36:46",16,0
"Bus 322",39.67448,-75.75322,1733776641,28,FALSE,TRUE,"2024-12-09 08:37:07",10,0
"Bus 318",39.68144,-75.75362,1733776656,29,FALSE,TRUE,"2024-12-09 08:37:22",15,0
"Bus 322",39.67447,-75.75324,1733776656,28,FALSE,TRUE,"2024-12-09 08:37:22",16,0
"Bus 236",39.680467,-75.753518,1733776610,29,FALSE,TRUE,"2024-12-09 08:36:35",70,0
"Bus 322",39.67447,-75.75327,1733776677,28,FALSE,TRUE,"2024-12-09 08:37:43",10,0
"Bus 180",39.68129,-75.7536,1733776654,30,FALSE,TRUE,"2024-12-09 08:37:17",45,0
"Bus 320",39.665724,-75.754467,1733776677,29,FALSE,TRUE,"2024-12-09 08:37:43",20,0
"Bus 236",39.68109,-75.75352,1733776695,29,FALSE,TRUE,"2024-12-09 08:37:59",15,0
"Bus 322",39.67448,-75.75329,1733776692,28,FALSE,TRUE,"2024-12-09 08:37:59",15,0
"Bus 318",39.68148,-75.75362,1733776691,29,FALSE,TRUE,"2024-12-09 08:37:53",25,0
"Bus 180",39.68131,-75.75361,1733776704,30,FALSE,TRUE,"2024-12-09 08:38:09",15,0
"Bus 324",39.68738,-75.7473,1733776710,28,FALSE,TRUE,"2024-12-09 08:38:14",15,0
"Bus 320",39.66587,-75.75289,1733776717,29,FALSE,TRUE,"2024-12-09 08:38:19",11,0
"Bus 324",39.68736,-75.74729,1733776730,28,FALSE,TRUE,"2024-12-09 08:38:35",30,0
"Bus 320",39.66168,-75.75216,1733776773,29,FALSE,TRUE,"2024-12-09 08:39:16",15,0
"Bus 236",39.68195,-75.74989,1733776785,29,FALSE,TRUE,"2024-12-09 08:39:32",10,0
"Bus 322",39.67482,-75.76527,1733776823,28,FALSE,TRUE,"2024-12-09 08:40:08",10,0
"Bus 320",39.6616,-75.7511,1733776808,29,FALSE,TRUE,"2024-12-09 08:39:53",30,0
"Bus 318",39.68539,-75.75814,1733776836,29,FALSE,TRUE,"2024-12-09 08:40:19",10,0
"Bus 180",39.68524,-75.75807,1733776839,30,FALSE,TRUE,"2024-12-09 08:40:24",20,0
"Bus 324",39.68246,-75.74525,1733776836,28,FALSE,TRUE,"2024-12-09 08:40:19",30,0
"Bus 318",39.68544,-75.75818,1733776861,29,FALSE,TRUE,"2024-12-09 08:40:45",15,0
"Bus 180",39.68526,-75.75806,1733776864,30,FALSE,TRUE,"2024-12-09 08:40:50",20,0
"Bus 324",39.68244,-75.74524,1733776871,28,FALSE,TRUE,"2024-12-09 08:40:56",25,0
"Bus 318",39.688103,-75.75656,1733776956,29,FALSE,TRUE,"2024-12-09 08:42:19",20,0
"Bus 320",39.666567,-75.75265,1733776958,29,FALSE,TRUE,"2024-12-09 08:42:24",15,0
"Bus 236",39.67547,-75.74102,1733776990,29,FALSE,TRUE,"2024-12-09 08:42:55",10,0
"Bus 180",39.69031,-75.75665,1733777030,30,FALSE,TRUE,"2024-12-09 08:43:37",10,0
"Bus 324",39.677755,-75.73888,1733777036,28,FALSE,TRUE,"2024-12-09 08:43:42",15,0
"Bus 322",39.667483,-75.779276,1733777040,28,FALSE,TRUE,"2024-12-09 08:43:47",25,0
"Bus 236",39.67548,-75.741,1733777005,29,FALSE,TRUE,"2024-12-09 08:43:11",60,0
"Bus 180",39.6903,-75.75667,1733777045,30,FALSE,TRUE,"2024-12-09 08:43:52",35,0
"Bus 236",39.67549,-75.74098,1733777075,29,FALSE,TRUE,"2024-12-09 08:44:18",20,0
"Bus 320",39.675193,-75.753449,1733777083,29,FALSE,TRUE,"2024-12-09 08:44:28",15,0
"Bus 322",39.66999,-75.77702,1733777125,28,FALSE,TRUE,"2024-12-09 08:45:12",20,0
"Bus 236",39.67551,-75.74099,1733777100,29,FALSE,TRUE,"2024-12-09 08:44:44",51,0
"Bus 320",39.680467,-75.753518,1733777153,29,FALSE,TRUE,"2024-12-09 08:45:38",10,0
"Bus 318",39.690279,-75.756853,1733777016,29,FALSE,TRUE,"2024-12-09 08:43:21",156,0
"Bus 324",39.679314,-75.748517,1733777166,28,FALSE,TRUE,"2024-12-09 08:45:49",15,0
"Bus 236",39.67549,-75.74098,1733777156,29,FALSE,TRUE,"2024-12-09 08:45:38",30,0
"Bus 320",39.680467,-75.753518,1733777178,29,FALSE,TRUE,"2024-12-09 08:46:04",40,0
"Bus 180",39.690279,-75.756853,1733777085,30,FALSE,TRUE,"2024-12-09 08:44:28",151,0
"Bus 320",39.680499,-75.7537,1733777223,29,FALSE,TRUE,"2024-12-09 08:46:46",15,0
"Bus 318",39.691494,-75.760508,1733777222,29,FALSE,TRUE,"2024-12-09 08:46:46",25,0
"Bus 236",39.67551,-75.74094,1733777201,29,FALSE,TRUE,"2024-12-09 08:46:25",50,0
"Bus 320",39.68139,-75.75361,1733777253,29,FALSE,TRUE,"2024-12-09 08:47:17",10,0
"Bus 236",39.67552,-75.74096,1733777256,29,FALSE,TRUE,"2024-12-09 08:47:22",15,0
"Bus 322",39.66572,-75.77636,1733777255,28,FALSE,TRUE,"2024-12-09 08:47:22",20,0
"Bus 180",39.691494,-75.760508,1733777281,30,FALSE,TRUE,"2024-12-09 08:47:48",15,0
"Bus 320",39.68141,-75.75361,1733777268,29,FALSE,TRUE,"2024-12-09 08:47:33",30,0
"Bus 320",39.6814,-75.75359,1733777303,29,FALSE,TRUE,"2024-12-09 08:48:09",15,0
"Bus 236",39.67554,-75.74097,1733777276,29,FALSE,TRUE,"2024-12-09 08:47:43",50,0
"Bus 322",39.66571,-75.77634,1733777280,28,FALSE,TRUE,"2024-12-09 08:47:43",45,0
"Bus 320",39.68289,-75.75357,1733777343,29,FALSE,TRUE,"2024-12-09 08:48:51",10,0
"Bus 324",39.67481,-75.76529,1733777406,28,FALSE,TRUE,"2024-12-09 08:49:53",10,0
"Bus 320",39.68291,-75.75357,1733777358,29,FALSE,TRUE,"2024-12-09 08:49:01",85,0
"Bus 320",39.68294,-75.75358,1733777448,29,FALSE,TRUE,"2024-12-09 08:50:35",10,0
"Bus 322",39.673584,-75.76672,1733777430,28,FALSE,TRUE,"2024-12-09 08:50:14",30,0
"Bus 324",39.67481,-75.76532,1733777426,28,FALSE,TRUE,"2024-12-09 08:50:09",40,0
"Bus 180",39.68434,-75.75895,1733777412,30,FALSE,TRUE,"2024-12-09 08:49:58",55,0
"Bus 318",39.68163,-75.75387,1733777447,29,FALSE,TRUE,"2024-12-09 08:50:29",35,0
"Bus 311",39.665724,-75.754467,1733777484,29,FALSE,TRUE,"2024-12-09 08:51:11",45,0
"Bus 318",39.680499,-75.7537,1733777527,29,FALSE,TRUE,"2024-12-09 08:51:52",10,0
"Bus 311",39.66586,-75.75289,1733777549,29,FALSE,TRUE,"2024-12-09 08:52:13",10,0
"Bus 324",39.67059,-75.77049,1733777541,28,FALSE,TRUE,"2024-12-09 08:52:08",20,0
"Bus 320",39.68534,-75.75814,1733777538,29,FALSE,TRUE,"2024-12-09 08:52:03",25,0
"Bus 318",39.680467,-75.753518,1733777542,29,FALSE,TRUE,"2024-12-09 08:52:08",30,0
"Bus 319",39.68522,-75.75806,1733777547,30,FALSE,TRUE,"2024-12-09 08:52:13",31,0
"Bus 320",39.68535,-75.75816,1733777568,29,FALSE,TRUE,"2024-12-09 08:52:34",10,0
"Bus 324",39.67058,-75.77051,1733777566,28,FALSE,TRUE,"2024-12-09 08:52:29",20,0
"Bus 180",39.68164,-75.75391,1733777569,30,FALSE,TRUE,"2024-12-09 08:52:34",20,0
"Bus 319",39.68521,-75.75808,1733777583,30,FALSE,TRUE,"2024-12-09 08:52:50",20,0
"Bus 180",39.68163,-75.75388,1733777594,30,FALSE,TRUE,"2024-12-09 08:53:00",15,0
"Bus 320",39.68537,-75.75816,1733777583,29,FALSE,TRUE,"2024-12-09 08:52:50",25,0
"Bus 311",39.66159,-75.75112,1733777619,29,FALSE,TRUE,"2024-12-09 08:53:26",20,0
"Bus 322",39.67443,-75.75375,1733777600,28,FALSE,TRUE,"2024-12-09 08:53:05",35,0
"Bus 236",39.680467,-75.753518,1733777646,29,FALSE,TRUE,"2024-12-09 08:53:52",15,0
"Bus 318",39.675193,-75.753449,1733777657,29,FALSE,TRUE,"2024-12-09 08:54:02",10,0
"Bus 319",39.68807,-75.75897,1733777663,30,FALSE,TRUE,"2024-12-09 08:54:07",10,0
"Bus 180",39.681742,-75.751886,1733777649,30,FALSE,TRUE,"2024-12-09 08:53:52",30,0
"Bus 311",39.66162,-75.75197,1733777699,29,FALSE,TRUE,"2024-12-09 08:54:44",15,0
"Bus 319",39.68807,-75.75894,1733777678,30,FALSE,TRUE,"2024-12-09 08:54:23",35,0
"Bus 324",39.667483,-75.779276,1733777692,28,FALSE,TRUE,"2024-12-09 08:54:39",20,0
"Bus 311",39.66163,-75.75194,1733777719,29,FALSE,TRUE,"2024-12-09 08:55:05",15,0
"Bus 322",39.677001,-75.75007,1733777715,28,FALSE,TRUE,"2024-12-09 08:54:59",30,0
"Bus 180",39.679975,-75.749735,1733777739,30,FALSE,TRUE,"2024-12-09 08:55:25",21,0
"Bus 311",39.66308,-75.75224,1733777759,29,FALSE,TRUE,"2024-12-09 08:55:46",10,0
"Bus 318",39.66755,-75.75305,1733777767,29,FALSE,TRUE,"2024-12-09 08:55:51",20,0
"Bus 324",39.66999,-75.77702,1733777767,28,FALSE,TRUE,"2024-12-09 08:55:51",20,0
"Bus 236",39.68138,-75.75358,1733777716,29,FALSE,TRUE,"2024-12-09 08:54:59",75,0
"Bus 319",39.68812,-75.75677,1733777748,30,FALSE,TRUE,"2024-12-09 08:55:30",80,0
"Bus 320",39.688103,-75.75656,1733777678,29,FALSE,TRUE,"2024-12-09 08:54:23",150,0
"Bus 322",39.679314,-75.748517,1733777806,28,FALSE,TRUE,"2024-12-09 08:56:33",20,0
"Bus 180",39.67759,-75.75008,1733777825,30,FALSE,TRUE,"2024-12-09 08:56:48",15,0
"Bus 311",39.666567,-75.75265,1733777804,29,FALSE,TRUE,"2024-12-09 08:56:28",40,0
"Bus 180",39.67699,-75.750227,1733777860,30,FALSE,TRUE,"2024-12-09 08:57:25",20,0
"Bus 311",39.66671,-75.75273,1733777849,29,FALSE,TRUE,"2024-12-09 08:57:14",35,0
"Bus 318",39.664142,-75.75544,1733777877,29,FALSE,TRUE,"2024-12-09 08:57:40",15,0
"Bus 319",39.69029,-75.75666,1733777883,30,FALSE,TRUE,"2024-12-09 08:57:45",15,0
"Bus 236",39.68535,-75.75815,1733777896,29,FALSE,TRUE,"2024-12-09 08:58:01",15,0
"Bus 324",39.66572,-75.77634,1733777884,28,FALSE,TRUE,"2024-12-09 08:57:51",40,0
"Bus 319",39.690279,-75.756853,1733777903,30,FALSE,TRUE,"2024-12-09 08:58:06",30,0
"Bus 180",39.6745,-75.75054,1733777920,30,FALSE,TRUE,"2024-12-09 08:58:27",15,0
"Bus 320",39.690279,-75.756853,1733777878,29,FALSE,TRUE,"2024-12-09 08:57:45",61,0
"Bus 236",39.68537,-75.75816,1733777916,29,FALSE,TRUE,"2024-12-09 08:58:22",25,0
"Bus 318",39.665724,-75.754467,1733777932,29,FALSE,TRUE,"2024-12-09 08:58:37",15,0
"Bus 236",39.68538,-75.75821,1733777961,29,FALSE,TRUE,"2024-12-09 08:59:03",10,0
"Bus 322",39.68188,-75.74507,1733777921,28,FALSE,TRUE,"2024-12-09 08:58:27",45,0
"Bus 319",39.691494,-75.760508,1733777973,30,FALSE,TRUE,"2024-12-09 08:59:19",15,0
"Bus 322",39.68189,-75.74505,1733777976,28,FALSE,TRUE,"2024-12-09 08:59:19",15,0
"Bus 311",39.675193,-75.753449,1733777989,29,FALSE,TRUE,"2024-12-09 08:59:35",15,0
"Bus 320",39.691494,-75.760508,1733777989,29,FALSE,TRUE,"2024-12-09 08:59:35",25,0
"Bus 180",39.67449,-75.75338,1733777981,30,FALSE,TRUE,"2024-12-09 08:59:24",35,0
"Bus 318",39.66159,-75.75109,1733778028,29,FALSE,TRUE,"2024-12-09 09:00:13",11,0
"Bus 311",39.67888,-75.75352,1733778044,29,FALSE,TRUE,"2024-12-09 09:00:29",10,0
"Bus 236",39.688103,-75.75656,1733778041,29,FALSE,TRUE,"2024-12-09 09:00:24",21,0
"Bus 324",39.673584,-75.76672,1733778034,28,FALSE,TRUE,"2024-12-09 09:00:19",30,0
"Bus 311",39.680467,-75.753518,1733778074,29,FALSE,TRUE,"2024-12-09 09:01:00",40,0
"Bus 322",39.68681,-75.74667,1733778071,28,FALSE,TRUE,"2024-12-09 09:00:55",40,0
"Bus 180",39.680467,-75.753518,1733778106,30,FALSE,TRUE,"2024-12-09 09:01:32",20,0
"Bus 320",39.68449,-75.75887,1733778109,29,FALSE,TRUE,"2024-12-09 09:01:32",20,0
"Bus 319",39.68426,-75.75898,1733778115,30,FALSE,TRUE,"2024-12-09 09:01:42",20,0
"Bus 180",39.68091,-75.75357,1733778137,30,FALSE,TRUE,"2024-12-09 09:02:03",10,0
"Bus 311",39.68106,-75.75356,1733778139,29,FALSE,TRUE,"2024-12-09 09:02:03",20,0
"Bus 180",39.68093,-75.75357,1733778152,30,FALSE,TRUE,"2024-12-09 09:02:18",10,0
"Bus 319",39.68424,-75.75898,1733778140,30,FALSE,TRUE,"2024-12-09 09:02:03",40,0
"Bus 318",39.666567,-75.75265,1733778160,29,FALSE,TRUE,"2024-12-09 09:02:24",45,0
"Bus 319",39.68422,-75.75899,1733778185,30,FALSE,TRUE,"2024-12-09 09:02:50",25,0
"Bus 320",39.68447,-75.75886,1733778134,29,FALSE,TRUE,"2024-12-09 09:01:58",76,0
"Bus 324",39.67444,-75.75371,1733778204,28,FALSE,TRUE,"2024-12-09 09:03:10",10,0
"Bus 324",39.67442,-75.75369,1733778219,28,FALSE,TRUE,"2024-12-09 09:03:26",25,0
"Bus 311",39.68518,-75.758,1733778259,29,FALSE,TRUE,"2024-12-09 09:04:02",10,0
"Bus 324",39.67435,-75.75076,1733778274,28,FALSE,TRUE,"2024-12-09 09:04:18",10,0
