"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 322",39.66786,-75.77893,1734120156,28,FALSE,TRUE,"2024-12-13 08:02:23",10,0
"Bus 319",39.67516,-75.74141,1734120156,30,FALSE,TRUE,"2024-12-13 08:02:23",15,0
"Bus 180",39.68443,-75.75889,1734120166,30,FALSE,TRUE,"2024-12-13 08:02:33",20,0
"Bus 312",39.68501,-75.75788,1734120161,29,FALSE,TRUE,"2024-12-13 08:02:28",45,0
"Bus 319",39.67518,-75.74139,1734120176,30,FALSE,TRUE,"2024-12-13 08:02:44",30,0
"Bus 324",39.679314,-75.748517,1734120195,28,FALSE,TRUE,"2024-12-13 08:02:59",10,0
"Bus 236",39.688103,-75.75656,1734120041,29,FALSE,TRUE,"2024-12-13 08:00:26",191,0
"Bus 319",39.67516,-75.74138,1734120211,30,FALSE,TRUE,"2024-12-13 08:03:15",30,0
"Bus 319",39.67514,-75.74139,1734120251,30,FALSE,TRUE,"2024-12-13 08:03:54",25,0
"Bus 236",39.690279,-75.756853,1734120277,29,FALSE,TRUE,"2024-12-13 08:04:20",15,0
"Bus 180",39.6816,-75.75384,1734120311,30,FALSE,TRUE,"2024-12-13 08:04:56",10,0
"Bus 320",39.664142,-75.75544,1734120312,29,FALSE,TRUE,"2024-12-13 08:04:56",10,0
"Bus 318",39.680467,-75.753518,1734120305,29,FALSE,TRUE,"2024-12-13 08:04:51",20,0
"Bus 318",39.680499,-75.7537,1734120331,29,FALSE,TRUE,"2024-12-13 08:05:18",15,0
"Bus 322",39.673584,-75.76672,1734120321,28,FALSE,TRUE,"2024-12-13 08:05:07",22,0
"Bus 236",39.691494,-75.760508,1734120332,29,FALSE,TRUE,"2024-12-13 08:05:18",25,0
"Bus 318",39.680467,-75.753518,1734120351,29,FALSE,TRUE,"2024-12-13 08:05:33",15,0
"Bus 320",39.665724,-75.754467,1734120362,29,FALSE,TRUE,"2024-12-13 08:05:45",20,0
"Bus 312",39.690279,-75.756853,1734120366,29,FALSE,TRUE,"2024-12-13 08:05:50",30,0
"Bus 318",39.680499,-75.7537,1734120371,29,FALSE,TRUE,"2024-12-13 08:05:56",25,0
"Bus 322",39.67469,-75.76105,1734120403,28,FALSE,TRUE,"2024-12-13 08:06:27",10,0
"Bus 324",39.677001,-75.75007,1734120260,28,FALSE,TRUE,"2024-12-13 08:04:04",165,0
"Bus 180",39.679975,-75.749735,1734120416,30,FALSE,TRUE,"2024-12-13 08:06:43",20,0
"Bus 319",39.68196,-75.74512,1734120421,30,FALSE,TRUE,"2024-12-13 08:06:48",10,0
"Bus 318",39.680467,-75.753518,1734120401,29,FALSE,TRUE,"2024-12-13 08:06:27",41,0
"Bus 319",39.68197,-75.74514,1734120436,30,FALSE,TRUE,"2024-12-13 08:07:04",15,0
"Bus 320",39.6617,-75.7522,1734120444,29,FALSE,TRUE,"2024-12-13 08:07:09",15,0
"Bus 320",39.66159,-75.75112,1734120489,29,FALSE,TRUE,"2024-12-13 08:07:56",10,0
"Bus 324",39.67449,-75.75334,1734120475,28,FALSE,TRUE,"2024-12-13 08:07:40",25,0
"Bus 318",39.68143,-75.75367,1734120477,29,FALSE,TRUE,"2024-12-13 08:07:40",40,0
"Bus 322",39.67441,-75.75389,1734120509,28,FALSE,TRUE,"2024-12-13 08:08:12",10,0
"Bus 180",39.67699,-75.750227,1734120487,30,FALSE,TRUE,"2024-12-13 08:07:51",50,0
"Bus 324",39.67451,-75.75334,1734120505,28,FALSE,TRUE,"2024-12-13 08:08:12",30,0
"Bus 236",39.680499,-75.7537,1734120527,29,FALSE,TRUE,"2024-12-13 08:08:34",10,0
"Bus 319",39.68682,-75.74677,1734120523,30,FALSE,TRUE,"2024-12-13 08:08:29",20,0
"Bus 319",39.68684,-75.74679,1734120553,30,FALSE,TRUE,"2024-12-13 08:08:55",10,0
"Bus 180",39.67443,-75.75054,1734120577,30,FALSE,TRUE,"2024-12-13 08:09:21",25,0
"Bus 320",39.666567,-75.75265,1734120624,29,FALSE,TRUE,"2024-12-13 08:10:09",15,0
"Bus 318",39.68528,-75.75814,1734120642,29,FALSE,TRUE,"2024-12-13 08:10:24",10,0
"Bus 318",39.68529,-75.75816,1734120657,29,FALSE,TRUE,"2024-12-13 08:10:41",25,0
"Bus 322",39.679314,-75.748517,1734120674,28,FALSE,TRUE,"2024-12-13 08:10:56",10,0
"Bus 324",39.67479,-75.76522,1734120660,28,FALSE,TRUE,"2024-12-13 08:10:46",50,0
"Bus 320",39.675193,-75.753449,1734120729,29,FALSE,TRUE,"2024-12-13 08:11:55",10,0
"Bus 322",39.67938,-75.74465,1734120729,28,FALSE,TRUE,"2024-12-13 08:11:55",10,0
"Bus 236",39.66432,-75.75551,1734120743,29,FALSE,TRUE,"2024-12-13 08:12:06",10,0
"Bus 312",39.680499,-75.7537,1734120732,29,FALSE,TRUE,"2024-12-13 08:11:55",40,0
"Bus 318",39.688103,-75.75656,1734120762,29,FALSE,TRUE,"2024-12-13 08:12:27",10,0
"Bus 236",39.66433,-75.75549,1734120759,29,FALSE,TRUE,"2024-12-13 08:12:21",25,0
"Bus 322",39.68195,-75.7451,1734120779,28,FALSE,TRUE,"2024-12-13 08:12:42",20,0
"Bus 180",39.680467,-75.753518,1734120727,30,FALSE,TRUE,"2024-12-13 08:11:50",75,0
"Bus 320",39.68032,-75.75358,1734120799,29,FALSE,TRUE,"2024-12-13 08:13:04",10,0
"Bus 322",39.68197,-75.7451,1734120804,28,FALSE,TRUE,"2024-12-13 08:13:09",25,0
"Bus 312",39.680467,-75.753518,1734120777,29,FALSE,TRUE,"2024-12-13 08:12:42",70,0
"Bus 320",39.680467,-75.753518,1734120819,29,FALSE,TRUE,"2024-12-13 08:13:25",25,0
"Bus 180",39.68146,-75.75362,1734120822,30,FALSE,TRUE,"2024-12-13 08:13:25",35,0
"Bus 319",39.69134,-75.76145,1734120823,30,FALSE,TRUE,"2024-12-13 08:13:30",35,0
"Bus 319",39.69133,-75.76147,1734120863,30,FALSE,TRUE,"2024-12-13 08:14:07",10,0
"Bus 180",39.68148,-75.75362,1734120862,30,FALSE,TRUE,"2024-12-13 08:14:07",15,0
"Bus 324",39.667483,-75.779276,1734120860,28,FALSE,TRUE,"2024-12-13 08:14:07",30,0
"Bus 236",39.66434,-75.75547,1734120789,29,FALSE,TRUE,"2024-12-13 08:12:54",131,0
"Bus 318",39.690279,-75.756853,1734120822,29,FALSE,TRUE,"2024-12-13 08:13:25",105,0
"Bus 320",39.680499,-75.7537,1734120849,29,FALSE,TRUE,"2024-12-13 08:13:56",80,0
"Bus 322",39.6867,-75.74659,1734120909,28,FALSE,TRUE,"2024-12-13 08:14:55",40,0
"Bus 324",39.66999,-75.77702,1734120951,28,FALSE,TRUE,"2024-12-13 08:15:35",10,0
"Bus 319",39.68457,-75.7588,1734120963,30,FALSE,TRUE,"2024-12-13 08:15:45",25,0
"Bus 180",39.6853,-75.75814,1734120977,30,FALSE,TRUE,"2024-12-13 08:16:01",15,0
"Bus 320",39.68144,-75.75361,1734120954,29,FALSE,TRUE,"2024-12-13 08:15:40",41,0
"Bus 312",39.66756,-75.75308,1734121017,29,FALSE,TRUE,"2024-12-13 08:16:43",10,0
"Bus 319",39.68456,-75.75878,1734120993,30,FALSE,TRUE,"2024-12-13 08:16:17",40,0
"Bus 180",39.68531,-75.75816,1734120997,30,FALSE,TRUE,"2024-12-13 08:16:22",45,0
"Bus 236",39.66168,-75.75218,1734121026,29,FALSE,TRUE,"2024-12-13 08:16:53",30,0
"Bus 236",39.6616,-75.7511,1734121076,29,FALSE,TRUE,"2024-12-13 08:17:41",11,0
"Bus 318",39.68455,-75.75888,1734121118,29,FALSE,TRUE,"2024-12-13 08:18:22",10,0
"Bus 324",39.66568,-75.77632,1734121056,28,FALSE,TRUE,"2024-12-13 08:17:20",70,0
"Bus 319",39.68162,-75.75401,1734121128,30,FALSE,TRUE,"2024-12-13 08:18:33",10,0
"Bus 312",39.664142,-75.75544,1734121132,29,FALSE,TRUE,"2024-12-13 08:18:38",15,0
"Bus 318",39.68454,-75.7589,1734121134,29,FALSE,TRUE,"2024-12-13 08:18:38",20,0
"Bus 320",39.68529,-75.75813,1734121110,29,FALSE,TRUE,"2024-12-13 08:18:12",50,0
"Bus 319",39.6816,-75.754,1734121143,30,FALSE,TRUE,"2024-12-13 08:18:48",30,0
"Bus 322",39.695166,-75.74859,1734121119,28,FALSE,TRUE,"2024-12-13 08:18:22",70,0
"Bus 236",39.666567,-75.75265,1734121202,29,FALSE,TRUE,"2024-12-13 08:19:46",30,0
"Bus 324",39.673584,-75.76672,1734121221,28,FALSE,TRUE,"2024-12-13 08:20:07",25,0
"Bus 318",39.68161,-75.7539,1734121264,29,FALSE,TRUE,"2024-12-13 08:20:50",20,0
"Bus 180",39.690279,-75.756853,1734121172,30,FALSE,TRUE,"2024-12-13 08:19:20",125,0
"Bus 319",39.67699,-75.750227,1734121284,30,FALSE,TRUE,"2024-12-13 08:21:11",10,0
"Bus 320",39.69132,-75.76145,1734121350,29,FALSE,TRUE,"2024-12-13 08:22:13",10,0
"Bus 180",39.69138,-75.76137,1734121373,30,FALSE,TRUE,"2024-12-13 08:22:39",15,0
"Bus 320",39.6913,-75.76146,1734121365,29,FALSE,TRUE,"2024-12-13 08:22:29",25,0
"Bus 180",39.6913,-75.76152,1734121403,30,FALSE,TRUE,"2024-12-13 08:23:05",10,0
"Bus 322",39.68383,-75.74561,1734121359,28,FALSE,TRUE,"2024-12-13 08:22:24",60,0
"Bus 318",39.680499,-75.7537,1734121314,29,FALSE,TRUE,"2024-12-13 08:21:37",110,0
"Bus 322",39.68382,-75.74558,1734121424,28,FALSE,TRUE,"2024-12-13 08:23:31",20,0
"Bus 324",39.67435,-75.75074,1734121437,28,FALSE,TRUE,"2024-12-13 08:23:42",10,0
"Bus 324",39.67434,-75.75072,1734121452,28,FALSE,TRUE,"2024-12-13 08:23:57",10,0
"Bus 322",39.68245,-75.74525,1734121469,28,FALSE,TRUE,"2024-12-13 08:24:13",15,0
"Bus 180",39.68554,-75.75839,1734121478,30,FALSE,TRUE,"2024-12-13 08:24:23",10,0
"Bus 320",39.68438,-75.75891,1734121476,29,FALSE,TRUE,"2024-12-13 08:24:23",35,0
"Bus 318",39.67461,-75.75351,1734121509,29,FALSE,TRUE,"2024-12-13 08:24:54",10,0
"Bus 322",39.68243,-75.74525,1734121489,28,FALSE,TRUE,"2024-12-13 08:24:33",40,0
"Bus 324",39.679314,-75.748517,1734121572,28,FALSE,TRUE,"2024-12-13 08:25:57",10,0
"Bus 236",39.680467,-75.753518,1734121392,29,FALSE,TRUE,"2024-12-13 08:22:55",206,0
"Bus 319",39.68534,-75.75818,1734121571,30,FALSE,TRUE,"2024-12-13 08:25:57",26,0
"Bus 318",39.66758,-75.75305,1734121594,29,FALSE,TRUE,"2024-12-13 08:26:18",10,0
"Bus 319",39.68536,-75.7582,1734121602,30,FALSE,TRUE,"2024-12-13 08:26:29",10,0
"Bus 236",39.68145,-75.75365,1734121618,29,FALSE,TRUE,"2024-12-13 08:26:44",10,0
"Bus 322",39.68098,-75.74191,1734121600,28,FALSE,TRUE,"2024-12-13 08:26:24",30,0
"Bus 180",39.68163,-75.75404,1734121633,30,FALSE,TRUE,"2024-12-13 08:27:00",15,0
"Bus 319",39.68537,-75.75822,1734121617,30,FALSE,TRUE,"2024-12-13 08:26:44",26,0
"Bus 320",39.68162,-75.7539,1734121606,29,FALSE,TRUE,"2024-12-13 08:26:29",40,0
"Bus 322",39.68098,-75.74188,1734121635,28,FALSE,TRUE,"2024-12-13 08:27:00",10,0
"Bus 236",39.68147,-75.75363,1734121633,29,FALSE,TRUE,"2024-12-13 08:27:00",25,0
"Bus 318",39.664142,-75.75544,1734121694,29,FALSE,TRUE,"2024-12-13 08:27:57",15,0
"Bus 236",39.68145,-75.75363,1734121663,29,FALSE,TRUE,"2024-12-13 08:27:26",55,0
"Bus 322",39.677755,-75.73888,1734121730,28,FALSE,TRUE,"2024-12-13 08:28:33",15,0
"Bus 324",39.68675,-75.74657,1734121747,28,FALSE,TRUE,"2024-12-13 08:28:54",35,0
"Bus 318",39.665724,-75.754467,1734121750,29,FALSE,TRUE,"2024-12-13 08:28:54",35,0
"Bus 319",39.690279,-75.756853,1734121764,30,FALSE,TRUE,"2024-12-13 08:29:10",25,0
"Bus 236",39.68534,-75.75819,1734121818,29,FALSE,TRUE,"2024-12-13 08:30:02",15,0
"Bus 320",39.680499,-75.7537,1734121666,29,FALSE,TRUE,"2024-12-13 08:27:31",195,0
"Bus 319",39.69133,-75.76149,1734121859,30,FALSE,TRUE,"2024-12-13 08:30:46",10,0
"Bus 236",39.68536,-75.75819,1734121838,29,FALSE,TRUE,"2024-12-13 08:30:25",45,0
"Bus 320",39.68064,-75.75367,1734121866,29,FALSE,TRUE,"2024-12-13 08:30:51",15,0
"Bus 322",39.679314,-75.748517,1734121865,28,FALSE,TRUE,"2024-12-13 08:30:51",15,0
"Bus 318",39.66158,-75.75115,1734121890,29,FALSE,TRUE,"2024-12-13 08:31:17",10,0
"Bus 322",39.67951,-75.74923,1734121895,28,FALSE,TRUE,"2024-12-13 08:31:23",10,0
"Bus 322",39.67951,-75.74926,1734121910,28,FALSE,TRUE,"2024-12-13 08:31:33",20,0
"Bus 312",39.680467,-75.753518,1734121602,29,FALSE,TRUE,"2024-12-13 08:26:29",356,0
"Bus 236",39.688103,-75.75656,1734121954,29,FALSE,TRUE,"2024-12-13 08:32:21",15,0
"Bus 324",39.695166,-75.74859,1734121952,28,FALSE,TRUE,"2024-12-13 08:32:15",20,0
"Bus 180",39.67699,-75.750227,1734121803,30,FALSE,TRUE,"2024-12-13 08:29:46",180,0
"Bus 319",39.6847,-75.75878,1734121974,30,FALSE,TRUE,"2024-12-13 08:32:41",20,0
"Bus 320",39.6746,-75.75355,1734121971,29,FALSE,TRUE,"2024-12-13 08:32:36",35,0
"Bus 322",39.67953,-75.74925,1734121935,28,FALSE,TRUE,"2024-12-13 08:32:00",70,0
"Bus 236",39.690279,-75.756853,1734122014,29,FALSE,TRUE,"2024-12-13 08:33:18",10,0
"Bus 180",39.67453,-75.75054,1734122038,30,FALSE,TRUE,"2024-12-13 08:33:44",15,0
"Bus 312",39.68144,-75.75359,1734121983,29,FALSE,TRUE,"2024-12-13 08:32:47",95,0
"Bus 324",39.68733,-75.74728,1734122088,28,FALSE,TRUE,"2024-12-13 08:34:36",10,0
"Bus 180",39.67448,-75.75316,1734122108,30,FALSE,TRUE,"2024-12-13 08:34:53",10,0
"Bus 319",39.68163,-75.75398,1734122099,30,FALSE,TRUE,"2024-12-13 08:34:48",20,0
"Bus 324",39.68732,-75.74726,1734122103,28,FALSE,TRUE,"2024-12-13 08:34:48",20,0
"Bus 319",39.681742,-75.751886,1734122149,30,FALSE,TRUE,"2024-12-13 08:35:35",10,0
"Bus 320",39.664142,-75.75544,1734122162,29,FALSE,TRUE,"2024-12-13 08:35:45",15,0
"Bus 236",39.68424,-75.75899,1734122184,29,FALSE,TRUE,"2024-12-13 08:36:07",10,0
"Bus 312",39.68529,-75.75809,1734122198,29,FALSE,TRUE,"2024-12-13 08:36:22",15,0
"Bus 236",39.68426,-75.75897,1734122199,29,FALSE,TRUE,"2024-12-13 08:36:22",25,0
"Bus 322",39.6745,-75.75055,1734122201,28,FALSE,TRUE,"2024-12-13 08:36:27",20,0
"Bus 180",39.680467,-75.753518,1734122224,30,FALSE,TRUE,"2024-12-13 08:36:48",10,0
"Bus 312",39.68531,-75.75811,1734122218,29,FALSE,TRUE,"2024-12-13 08:36:43",25,0
"Bus 319",39.679975,-75.749735,1734122230,30,FALSE,TRUE,"2024-12-13 08:36:53",15,0
"Bus 318",39.680467,-75.753518,1734122212,29,FALSE,TRUE,"2024-12-13 08:36:38",40,0
"Bus 324",39.68244,-75.74525,1734122209,28,FALSE,TRUE,"2024-12-13 08:36:33",50,0
"Bus 322",39.67447,-75.75304,1734122271,28,FALSE,TRUE,"2024-12-13 08:37:36",10,0
"Bus 318",39.68122,-75.75366,1734122283,29,FALSE,TRUE,"2024-12-13 08:37:46",10,0
"Bus 320",39.66168,-75.75216,1734122278,29,FALSE,TRUE,"2024-12-13 08:37:41",15,0
"Bus 180",39.68147,-75.75363,1734122259,30,FALSE,TRUE,"2024-12-13 08:37:25",45,0
"Bus 180",39.68148,-75.75361,1734122309,30,FALSE,TRUE,"2024-12-13 08:38:12",10,0
"Bus 318",39.68124,-75.75366,1734122298,29,FALSE,TRUE,"2024-12-13 08:38:02",20,0
"Bus 236",39.680499,-75.7537,1734122319,29,FALSE,TRUE,"2024-12-13 08:38:23",30,0
"Bus 236",39.680467,-75.753518,1734122354,29,FALSE,TRUE,"2024-12-13 08:38:59",10,0
"Bus 236",39.6794,-75.7536,1734122384,29,FALSE,TRUE,"2024-12-13 08:39:31",10,0
"Bus 312",39.690279,-75.756853,1734122368,29,FALSE,TRUE,"2024-12-13 08:39:15",30,0
"Bus 322",39.67476,-75.76515,1734122416,28,FALSE,TRUE,"2024-12-13 08:40:02",20,0
"Bus 180",39.68531,-75.75812,1734122424,30,FALSE,TRUE,"2024-12-13 08:40:07",20,0
"Bus 320",39.666567,-75.75265,1734122443,29,FALSE,TRUE,"2024-12-13 08:40:28",20,0
"Bus 180",39.68532,-75.75814,1734122449,30,FALSE,TRUE,"2024-12-13 08:40:33",25,0
"Bus 318",39.6852,-75.75803,1734122449,29,FALSE,TRUE,"2024-12-13 08:40:33",35,0
"Bus 236",39.66759,-75.75305,1734122516,29,FALSE,TRUE,"2024-12-13 08:41:41",10,0
"Bus 322",39.67057,-75.77054,1734122506,28,FALSE,TRUE,"2024-12-13 08:41:30",25,0
"Bus 324",39.679314,-75.748517,1734122529,28,FALSE,TRUE,"2024-12-13 08:41:51",20,0
"Bus 320",39.67429,-75.75349,1734122544,29,FALSE,TRUE,"2024-12-13 08:42:07",15,0
"Bus 312",39.68435,-75.75889,1734122563,29,FALSE,TRUE,"2024-12-13 08:42:28",25,0
"Bus 318",39.688103,-75.75656,1734122579,29,FALSE,TRUE,"2024-12-13 08:42:43",10,0
"Bus 319",39.67699,-75.750227,1734122300,30,FALSE,TRUE,"2024-12-13 08:38:07",287,0
"Bus 324",39.677001,-75.75007,1734122614,28,FALSE,TRUE,"2024-12-13 08:43:20",15,0
"Bus 236",39.665724,-75.754467,1734122631,29,FALSE,TRUE,"2024-12-13 08:43:35",15,0
"Bus 322",39.667483,-75.779276,1734122646,28,FALSE,TRUE,"2024-12-13 08:43:51",15,0
"Bus 320",39.680467,-75.753518,1734122634,29,FALSE,TRUE,"2024-12-13 08:43:41",30,0
"Bus 312",39.68164,-75.75391,1734122679,29,FALSE,TRUE,"2024-12-13 08:44:22",10,0
"Bus 180",39.69132,-75.76149,1734122684,30,FALSE,TRUE,"2024-12-13 08:44:27",10,0
"Bus 312",39.68163,-75.75387,1734122694,29,FALSE,TRUE,"2024-12-13 08:44:38",10,0
"Bus 320",39.680499,-75.7537,1734122674,29,FALSE,TRUE,"2024-12-13 08:44:17",40,0
"Bus 324",39.67447,-75.75331,1734122694,28,FALSE,TRUE,"2024-12-13 08:44:38",30,0
"Bus 312",39.68162,-75.75381,1734122719,29,FALSE,TRUE,"2024-12-13 08:45:06",10,0
"Bus 322",39.66999,-75.77702,1734122712,28,FALSE,TRUE,"2024-12-13 08:44:59",20,0
"Bus 320",39.680499,-75.7537,1734122724,29,FALSE,TRUE,"2024-12-13 08:45:11",10,0
"Bus 236",39.66168,-75.75215,1734122712,29,FALSE,TRUE,"2024-12-13 08:44:59",30,0
"Bus 319",39.68137,-75.75363,1734122747,30,FALSE,TRUE,"2024-12-13 08:45:32",15,0
"Bus 236",39.66159,-75.75109,1734122762,29,FALSE,TRUE,"2024-12-13 08:45:47",10,0
"Bus 312",39.680499,-75.7537,1734122754,29,FALSE,TRUE,"2024-12-13 08:45:37",20,0
"Bus 318",39.690279,-75.756853,1734122644,29,FALSE,TRUE,"2024-12-13 08:43:51",142,0
"Bus 319",39.68139,-75.75363,1734122767,30,FALSE,TRUE,"2024-12-13 08:45:52",30,0
"Bus 180",39.68429,-75.75898,1734122799,30,FALSE,TRUE,"2024-12-13 08:46:24",20,0
"Bus 320",39.680467,-75.753518,1734122739,29,FALSE,TRUE,"2024-12-13 08:45:26",91,0
"Bus 318",39.69135,-75.7615,1734122851,29,FALSE,TRUE,"2024-12-13 08:47:16",10,0
"Bus 324",39.67481,-75.7653,1734122849,28,FALSE,TRUE,"2024-12-13 08:47:16",40,0
"Bus 322",39.66568,-75.77626,1734122827,28,FALSE,TRUE,"2024-12-13 08:46:50",95,0
"Bus 320",39.680467,-75.753518,1734122840,29,FALSE,TRUE,"2024-12-13 08:47:05",96,0
"Bus 180",39.68162,-75.75383,1734122929,30,FALSE,TRUE,"2024-12-13 08:48:34",15,0
"Bus 236",39.666567,-75.75265,1734122879,29,FALSE,TRUE,"2024-12-13 08:47:47",71,0
"Bus 319",39.68534,-75.75815,1734122902,30,FALSE,TRUE,"2024-12-13 08:48:08",60,0
"Bus 180",39.68161,-75.75381,1734122949,30,FALSE,TRUE,"2024-12-13 08:48:54",15,0
"Bus 320",39.6814,-75.7536,1734122956,29,FALSE,TRUE,"2024-12-13 08:49:00",30,0
"Bus 180",39.681742,-75.751886,1734122989,30,FALSE,TRUE,"2024-12-13 08:49:36",15,0
"Bus 320",39.68142,-75.7536,1734122991,29,FALSE,TRUE,"2024-12-13 08:49:36",25,0
"Bus 320",39.6814,-75.7536,1734123021,29,FALSE,TRUE,"2024-12-13 08:50:07",10,0
"Bus 318",39.6834,-75.75739,1734123026,29,FALSE,TRUE,"2024-12-13 08:50:13",15,0
"Bus 236",39.67428,-75.75349,1734123030,29,FALSE,TRUE,"2024-12-13 08:50:18",20,0
"Bus 322",39.673584,-75.76672,1734123013,28,FALSE,TRUE,"2024-12-13 08:49:57",40,0
"Bus 318",39.68339,-75.75737,1734123046,29,FALSE,TRUE,"2024-12-13 08:50:33",30,0
"Bus 236",39.675193,-75.753449,1734123070,29,FALSE,TRUE,"2024-12-13 08:50:54",10,0
"Bus 322",39.67475,-75.7656,1734123078,28,FALSE,TRUE,"2024-12-13 08:51:05",31,0
"Bus 319",39.690279,-75.756853,1734123082,30,FALSE,TRUE,"2024-12-13 08:51:05",46,0
"Bus 324",39.667483,-75.779276,1734123055,28,FALSE,TRUE,"2024-12-13 08:50:39",95,0
"Bus 322",39.67471,-75.76105,1734123149,28,FALSE,TRUE,"2024-12-13 08:52:12",10,0
"Bus 320",39.68534,-75.7582,1734123131,29,FALSE,TRUE,"2024-12-13 08:51:57",40,0
"Bus 318",39.680499,-75.7537,1734123171,29,FALSE,TRUE,"2024-12-13 08:52:38",15,0
"Bus 319",39.691494,-75.760508,1734123178,30,FALSE,TRUE,"2024-12-13 08:52:43",10,0
"Bus 312",39.66159,-75.7511,1734123183,29,FALSE,TRUE,"2024-12-13 08:52:49",10,0
"Bus 320",39.68535,-75.75818,1734123176,29,FALSE,TRUE,"2024-12-13 08:52:43",25,0
"Bus 236",39.680467,-75.753518,1734123135,29,FALSE,TRUE,"2024-12-13 08:52:02",81,0
"Bus 319",39.69133,-75.7615,1734123208,30,FALSE,TRUE,"2024-12-13 08:53:15",20,0
"Bus 324",39.66999,-75.77702,1734123215,28,FALSE,TRUE,"2024-12-13 08:53:20",20,0
"Bus 236",39.68123,-75.75358,1734123236,29,FALSE,TRUE,"2024-12-13 08:53:41",10,0
"Bus 322",39.67443,-75.75371,1734123234,28,FALSE,TRUE,"2024-12-13 08:53:41",10,0
"Bus 318",39.680467,-75.753518,1734123191,29,FALSE,TRUE,"2024-12-13 08:52:54",60,0
"Bus 322",39.67442,-75.75368,1734123249,28,FALSE,TRUE,"2024-12-13 08:53:56",20,0
"Bus 236",39.68121,-75.75357,1734123251,29,FALSE,TRUE,"2024-12-13 08:53:56",30,0
"Bus 318",39.675193,-75.753449,1734123311,29,FALSE,TRUE,"2024-12-13 08:54:58",10,0
"Bus 322",39.677001,-75.75007,1734123339,28,FALSE,TRUE,"2024-12-13 08:55:24",20,0
"Bus 324",39.66583,-75.77649,1734123341,28,FALSE,TRUE,"2024-12-13 08:55:24",20,0
"Bus 320",39.691494,-75.760508,1734123356,29,FALSE,TRUE,"2024-12-13 08:55:40",10,0
"Bus 324",39.66582,-75.77647,1734123366,28,FALSE,TRUE,"2024-12-13 08:55:50",10,0
"Bus 236",39.68504,-75.75792,1734123391,29,FALSE,TRUE,"2024-12-13 08:56:16",20,0
"Bus 312",39.67428,-75.75345,1734123388,29,FALSE,TRUE,"2024-12-13 08:56:11",30,0
"Bus 322",39.679314,-75.748517,1734123409,28,FALSE,TRUE,"2024-12-13 08:56:32",20,0
"Bus 236",39.68506,-75.75792,1734123416,29,FALSE,TRUE,"2024-12-13 08:56:42",25,0
"Bus 312",39.675193,-75.753449,1734123438,29,FALSE,TRUE,"2024-12-13 08:57:03",10,0
"Bus 319",39.68163,-75.75398,1734123429,30,FALSE,TRUE,"2024-12-13 08:56:53",25,0
"Bus 320",39.68435,-75.75897,1734123472,29,FALSE,TRUE,"2024-12-13 08:57:34",14,0
"Bus 322",39.6794,-75.74465,1734123474,28,FALSE,TRUE,"2024-12-13 08:57:40",10,0
"Bus 319",39.68177,-75.75218,1734123479,30,FALSE,TRUE,"2024-12-13 08:57:45",10,0
"Bus 324",39.673584,-75.76672,1734123471,28,FALSE,TRUE,"2024-12-13 08:57:34",20,0
"Bus 322",39.6794,-75.74462,1734123489,28,FALSE,TRUE,"2024-12-13 08:57:55",10,0
"Bus 320",39.68432,-75.75895,1734123492,29,FALSE,TRUE,"2024-12-13 08:57:55",15,0
"Bus 312",39.680467,-75.753518,1734123503,29,FALSE,TRUE,"2024-12-13 08:58:11",20,0
"Bus 236",39.688103,-75.75656,1734123521,29,FALSE,TRUE,"2024-12-13 08:58:26",20,0
"Bus 320",39.6843,-75.75896,1734123512,29,FALSE,TRUE,"2024-12-13 08:58:16",31,0
"Bus 319",39.679975,-75.749735,1734123544,30,FALSE,TRUE,"2024-12-13 08:58:47",15,0
"Bus 180",39.67699,-75.750227,1734123129,30,FALSE,TRUE,"2024-12-13 08:51:57",446,0
"Bus 312",39.6827,-75.75358,1734123563,29,FALSE,TRUE,"2024-12-13 08:59:08",15,0
"Bus 322",39.68205,-75.74514,1734123539,28,FALSE,TRUE,"2024-12-13 08:58:42",40,0
"Bus 312",39.68271,-75.75356,1734123583,29,FALSE,TRUE,"2024-12-13 08:59:29",11,0
"Bus 312",39.68272,-75.75358,1734123599,29,FALSE,TRUE,"2024-12-13 08:59:44",15,0
"Bus 236",39.690279,-75.756853,1734123591,29,FALSE,TRUE,"2024-12-13 08:59:34",25,0
"Bus 180",39.67447,-75.75054,1734123615,30,FALSE,TRUE,"2024-12-13 09:00:00",20,0
"Bus 312",39.68273,-75.7536,1734123619,29,FALSE,TRUE,"2024-12-13 09:00:08",15,0
"Bus 319",39.67699,-75.750227,1734123614,30,FALSE,TRUE,"2024-12-13 09:00:00",20,0
"Bus 319",39.67713,-75.75019,1734123639,30,FALSE,TRUE,"2024-12-13 09:00:24",10,0
"Bus 312",39.68272,-75.75358,1734123639,29,FALSE,TRUE,"2024-12-13 09:00:24",15,0
"Bus 320",39.680499,-75.7537,1734123653,29,FALSE,TRUE,"2024-12-13 09:00:40",15,0
"Bus 324",39.6744,-75.75365,1734123662,28,FALSE,TRUE,"2024-12-13 09:00:45",10,0
"Bus 236",39.691494,-75.760508,1734123666,29,FALSE,TRUE,"2024-12-13 09:00:50",15,0
"Bus 319",39.67699,-75.750227,1734123669,30,FALSE,TRUE,"2024-12-13 09:00:55",20,0
