"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 324",39.68256,-75.74525,1733359157,28,FALSE,TRUE,"2024-12-04 12:39:01",15,0
"Bus 236",39.6881,-75.7568,1733359158,29,FALSE,TRUE,"2024-12-04 12:39:01",25,0
"Bus 188",39.688103,-75.75656,1733359151,29,FALSE,TRUE,"2024-12-04 12:38:56",35,0
"Bus 311",39.68517,-75.75802,1733359123,29,FALSE,TRUE,"2024-12-04 12:38:30",70,0
"Bus 312",39.67427,-75.75344,1733356603,29,FALSE,TRUE,"2024-12-04 11:56:30",15,0
"Bus 317",39.66159,-75.7512,1733359199,29,FALSE,TRUE,"2024-12-04 12:39:43",20,0
"Bus 236",39.69027,-75.75663,1733359238,29,FALSE,TRUE,"2024-12-04 12:40:25",15,0
"Bus 180",39.67535,-75.74148,1733357582,30,FALSE,TRUE,"2024-12-04 12:12:46",15,0
"Bus 320",39.68533,-75.75819,1733359220,30,FALSE,TRUE,"2024-12-04 12:40:04",50,0
"Bus 311",39.688103,-75.75656,1733359273,29,FALSE,TRUE,"2024-12-04 12:40:56",15,0
"Bus 322",39.667483,-75.779276,1733359268,28,FALSE,TRUE,"2024-12-04 12:40:51",20,0
"Bus 188",39.690279,-75.756853,1733359231,29,FALSE,TRUE,"2024-12-04 12:40:14",60,0
"Bus 312",39.68102,-75.75841,1733359275,29,FALSE,TRUE,"2024-12-04 12:41:01",20,0
"Bus 180",39.67721,-75.75009,1733359276,30,FALSE,TRUE,"2024-12-04 12:41:01",35,0
"Bus 320",39.68535,-75.7582,1733359275,30,FALSE,TRUE,"2024-12-04 12:41:01",40,0
"Bus 180",39.6772,-75.75006,1733359316,30,FALSE,TRUE,"2024-12-04 12:41:43",40,0
"Bus 317",39.666567,-75.75265,1733359339,29,FALSE,TRUE,"2024-12-04 12:42:03",20,0
"Bus 322",39.66999,-75.77702,1733359338,28,FALSE,TRUE,"2024-12-04 12:42:03",40,0
"Bus 324",39.677755,-75.73888,1733359347,28,FALSE,TRUE,"2024-12-04 12:42:14",30,0
"Bus 320",39.688103,-75.75656,1733359380,30,FALSE,TRUE,"2024-12-04 12:42:45",15,0
"Bus 180",39.67718,-75.75005,1733359361,30,FALSE,TRUE,"2024-12-04 12:42:24",40,0
"Bus 312",39.680499,-75.7537,1733359380,29,FALSE,TRUE,"2024-12-04 12:42:45",40,0
"Bus 180",39.67719,-75.75007,1733359406,30,FALSE,TRUE,"2024-12-04 12:43:11",20,0
"Bus 320",39.69026,-75.75666,1733359445,30,FALSE,TRUE,"2024-12-04 12:43:47",10,0
"Bus 236",39.691494,-75.760508,1733359328,29,FALSE,TRUE,"2024-12-04 12:41:53",131,0
"Bus 312",39.680467,-75.753518,1733359425,29,FALSE,TRUE,"2024-12-04 12:43:32",40,0
"Bus 188",39.691494,-75.760508,1733359346,29,FALSE,TRUE,"2024-12-04 12:42:09",128,0
"Bus 311",39.690279,-75.756853,1733359333,29,FALSE,TRUE,"2024-12-04 12:41:58",151,0
"Bus 319",39.68216,-75.73574,1733358131,30,FALSE,TRUE,"2024-12-04 12:21:54",45,0
"Bus 322",39.66574,-75.77636,1733359478,28,FALSE,TRUE,"2024-12-04 12:44:24",15,0
"Bus 319",39.680467,-75.753518,1733359500,29,FALSE,TRUE,"2024-12-04 12:44:45",15,0
"Bus 322",39.66572,-75.77635,1733359498,28,FALSE,TRUE,"2024-12-04 12:44:45",20,0
"Bus 312",39.67534,-75.75356,1733359530,29,FALSE,TRUE,"2024-12-04 12:45:15",15,0
"Bus 320",39.691494,-75.760508,1733359510,30,FALSE,TRUE,"2024-12-04 12:44:55",35,0
"Bus 324",39.679314,-75.748517,1733359518,28,FALSE,TRUE,"2024-12-04 12:45:00",30,0
"Bus 311",39.691494,-75.760508,1733359529,29,FALSE,TRUE,"2024-12-04 12:45:15",20,0
"Bus 319",39.68138,-75.7536,1733359540,29,FALSE,TRUE,"2024-12-04 12:45:25",10,0
"Bus 319",39.6814,-75.75359,1733359555,29,FALSE,TRUE,"2024-12-04 12:45:41",10,0
"Bus 322",39.66571,-75.77633,1733359529,28,FALSE,TRUE,"2024-12-04 12:45:15",35,0
"Bus 320",39.69129,-75.76148,1733359560,30,FALSE,TRUE,"2024-12-04 12:45:46",15,0
"Bus 236",39.68427,-75.75898,1733359575,29,FALSE,TRUE,"2024-12-04 12:46:01",21,0
"Bus 311",39.69136,-75.7614,1733359589,29,FALSE,TRUE,"2024-12-04 12:46:12",10,0
"Bus 319",39.68143,-75.75359,1733359570,29,FALSE,TRUE,"2024-12-04 12:45:56",25,0
"Bus 320",39.69128,-75.7615,1733359580,30,FALSE,TRUE,"2024-12-04 12:46:07",20,0
"Bus 180",39.67992,-75.75356,1733359617,30,FALSE,TRUE,"2024-12-04 12:46:43",15,0
"Bus 236",39.68427,-75.75901,1733359601,29,FALSE,TRUE,"2024-12-04 12:46:27",31,0
"Bus 324",39.677001,-75.75007,1733359608,28,FALSE,TRUE,"2024-12-04 12:46:33",35,0
"Bus 312",39.66759,-75.75308,1733359655,29,FALSE,TRUE,"2024-12-04 12:47:19",20,0
"Bus 322",39.673584,-75.76672,1733359654,28,FALSE,TRUE,"2024-12-04 12:47:19",20,0
"Bus 311",39.68447,-75.75886,1733359684,29,FALSE,TRUE,"2024-12-04 12:47:50",26,0
"Bus 311",39.68445,-75.75887,1733359715,29,FALSE,TRUE,"2024-12-04 12:48:22",10,0
"Bus 236",39.68164,-75.75389,1733359727,29,FALSE,TRUE,"2024-12-04 12:48:32",10,0
"Bus 320",39.68432,-75.75897,1733359690,30,FALSE,TRUE,"2024-12-04 12:47:56",51,0
"Bus 236",39.68162,-75.75387,1733359742,29,FALSE,TRUE,"2024-12-04 12:48:48",15,0
"Bus 311",39.68444,-75.75891,1733359745,29,FALSE,TRUE,"2024-12-04 12:48:48",20,0
"Bus 320",39.68431,-75.75899,1733359746,30,FALSE,TRUE,"2024-12-04 12:48:53",20,0
"Bus 322",39.67477,-75.75688,1733359759,28,FALSE,TRUE,"2024-12-04 12:49:03",10,0
"Bus 312",39.664142,-75.75544,1733359766,29,FALSE,TRUE,"2024-12-04 12:49:09",10,0
"Bus 188",39.68163,-75.75437,1733359769,29,FALSE,TRUE,"2024-12-04 12:49:14",10,0
"Bus 180",39.680467,-75.753518,1733359642,30,FALSE,TRUE,"2024-12-04 12:47:09",145,0
"Bus 236",39.68161,-75.75382,1733359772,29,FALSE,TRUE,"2024-12-04 12:49:19",15,0
"Bus 188",39.680499,-75.7537,1733359819,29,FALSE,TRUE,"2024-12-04 12:50:06",15,0
"Bus 312",39.665724,-75.754467,1733359816,29,FALSE,TRUE,"2024-12-04 12:50:01",15,0
"Bus 180",39.68143,-75.75359,1733359812,30,FALSE,TRUE,"2024-12-04 12:49:55",30,0
"Bus 324",39.67331,-75.76734,1733359838,28,FALSE,TRUE,"2024-12-04 12:50:21",15,0
"Bus 320",39.68161,-75.75395,1733359847,30,FALSE,TRUE,"2024-12-04 12:50:32",20,0
"Bus 319",39.688103,-75.75656,1733359762,29,FALSE,TRUE,"2024-12-04 12:49:09",110,0
"Bus 322",39.67679,-75.75016,1733359884,28,FALSE,TRUE,"2024-12-04 12:51:08",10,0
"Bus 311",39.68161,-75.7542,1733359876,29,FALSE,TRUE,"2024-12-04 12:51:03",30,0
"Bus 320",39.6816,-75.75392,1733359872,30,FALSE,TRUE,"2024-12-04 12:50:58",30,0
"Bus 188",39.67535,-75.75355,1733359899,29,FALSE,TRUE,"2024-12-04 12:51:24",10,0
"Bus 236",39.680499,-75.7537,1733359807,29,FALSE,TRUE,"2024-12-04 12:49:50",101,0
"Bus 312",39.66159,-75.75115,1733359911,29,FALSE,TRUE,"2024-12-04 12:51:34",10,0
"Bus 320",39.681742,-75.751886,1733359922,30,FALSE,TRUE,"2024-12-04 12:51:45",15,0
"Bus 311",39.680499,-75.7537,1733359931,29,FALSE,TRUE,"2024-12-04 12:51:55",15,0
"Bus 311",39.680467,-75.753518,1733359951,29,FALSE,TRUE,"2024-12-04 12:52:16",10,0
"Bus 322",39.679314,-75.748517,1733359954,28,FALSE,TRUE,"2024-12-04 12:52:21",15,0
"Bus 180",39.68533,-75.75816,1733359947,30,FALSE,TRUE,"2024-12-04 12:52:11",55,0
"Bus 236",39.67473,-75.75355,1733359993,29,FALSE,TRUE,"2024-12-04 12:52:57",15,0
"Bus 319",39.690279,-75.756853,1733359918,29,FALSE,TRUE,"2024-12-04 12:51:45",96,0
"Bus 324",39.667483,-75.779276,1733359993,28,FALSE,TRUE,"2024-12-04 12:52:57",25,0
"Bus 236",39.67472,-75.75353,1733360013,29,FALSE,TRUE,"2024-12-04 12:53:18",15,0
"Bus 180",39.68534,-75.75818,1733360007,30,FALSE,TRUE,"2024-12-04 12:53:13",30,0
"Bus 312",39.666567,-75.75265,1733360047,29,FALSE,TRUE,"2024-12-04 12:53:55",15,0
"Bus 320",39.67699,-75.750227,1733360053,30,FALSE,TRUE,"2024-12-04 12:54:00",10,0
"Bus 319",39.691494,-75.760508,1733360059,29,FALSE,TRUE,"2024-12-04 12:54:05",10,0
"Bus 188",39.66159,-75.75115,1733360074,29,FALSE,TRUE,"2024-12-04 12:54:20",10,0
"Bus 324",39.66999,-75.77702,1733360069,28,FALSE,TRUE,"2024-12-04 12:54:15",20,0
"Bus 320",39.67446,-75.75336,1733360134,30,FALSE,TRUE,"2024-12-04 12:55:18",10,0
"Bus 320",39.67446,-75.75339,1733360149,30,FALSE,TRUE,"2024-12-04 12:55:33",10,0
"Bus 180",39.688103,-75.75656,1733360112,30,FALSE,TRUE,"2024-12-04 12:54:57",65,0
"Bus 188",39.66159,-75.75195,1733360164,29,FALSE,TRUE,"2024-12-04 12:55:49",15,0
"Bus 312",39.675193,-75.753449,1733360162,29,FALSE,TRUE,"2024-12-04 12:55:49",15,0
"Bus 324",39.66567,-75.77629,1733360189,28,FALSE,TRUE,"2024-12-04 12:56:15",15,0
"Bus 236",39.664142,-75.75544,1733360201,29,FALSE,TRUE,"2024-12-04 12:56:25",15,0
"Bus 319",39.68427,-75.75895,1733360174,29,FALSE,TRUE,"2024-12-04 12:56:00",51,0
"Bus 319",39.68425,-75.75896,1733360230,29,FALSE,TRUE,"2024-12-04 12:56:57",10,0
"Bus 188",39.6667,-75.75281,1733360239,29,FALSE,TRUE,"2024-12-04 12:57:02",10,0
"Bus 311",39.665724,-75.754467,1733360243,29,FALSE,TRUE,"2024-12-04 12:57:07",20,0
"Bus 236",39.665724,-75.754467,1733360261,29,FALSE,TRUE,"2024-12-04 12:57:28",20,0
"Bus 322",39.695166,-75.74859,1733360279,28,FALSE,TRUE,"2024-12-04 12:57:43",25,0
"Bus 324",39.66566,-75.77627,1733360209,28,FALSE,TRUE,"2024-12-04 12:56:36",105,0
"Bus 312",39.680467,-75.753518,1733360227,29,FALSE,TRUE,"2024-12-04 12:56:51",95,0
"Bus 180",39.690279,-75.756853,1733360222,30,FALSE,TRUE,"2024-12-04 12:56:46",115,0
"Bus 319",39.68162,-75.75385,1733360325,29,FALSE,TRUE,"2024-12-04 12:58:31",20,0
"Bus 320",39.680467,-75.753518,1733360235,30,FALSE,TRUE,"2024-12-04 12:57:02",125,0
"Bus 319",39.6816,-75.75386,1733360350,29,FALSE,TRUE,"2024-12-04 12:58:57",30,0
"Bus 236",39.66158,-75.75111,1733360376,29,FALSE,TRUE,"2024-12-04 12:59:23",15,0
"Bus 180",39.691494,-75.760508,1733360388,30,FALSE,TRUE,"2024-12-04 12:59:33",20,0
"Bus 320",39.6806,-75.75359,1733360370,30,FALSE,TRUE,"2024-12-04 12:59:12",40,0
"Bus 324",39.673584,-75.76672,1733360394,28,FALSE,TRUE,"2024-12-04 12:59:38",20,0
"Bus 319",39.680499,-75.7537,1733360400,29,FALSE,TRUE,"2024-12-04 12:59:44",20,0
"Bus 320",39.6806,-75.75362,1733360415,30,FALSE,TRUE,"2024-12-04 12:59:59",25,0
"Bus 312",39.68532,-75.75814,1733360437,29,FALSE,TRUE,"2024-12-04 13:00:24",20,0
"Bus 311",39.666567,-75.75265,1733360458,29,FALSE,TRUE,"2024-12-04 13:00:45",10,0
"Bus 320",39.68062,-75.75363,1733360445,30,FALSE,TRUE,"2024-12-04 13:00:29",25,0
"Bus 312",39.68534,-75.75813,1733360467,29,FALSE,TRUE,"2024-12-04 13:00:50",40,0
"Bus 320",39.68061,-75.75361,1733360475,30,FALSE,TRUE,"2024-12-04 13:01:00",35,0
"Bus 236",39.66158,-75.75111,1733360511,29,FALSE,TRUE,"2024-12-04 13:01:37",10,0
"Bus 319",39.67536,-75.75352,1733360495,29,FALSE,TRUE,"2024-12-04 13:01:21",25,0
"Bus 319",39.67489,-75.75351,1733360535,29,FALSE,TRUE,"2024-12-04 13:01:58",10,0
"Bus 180",39.68417,-75.75904,1733360535,30,FALSE,TRUE,"2024-12-04 13:01:58",25,0
"Bus 320",39.68129,-75.75365,1733360535,30,FALSE,TRUE,"2024-12-04 13:01:58",25,0
"Bus 324",39.67439,-75.75386,1733360554,28,FALSE,TRUE,"2024-12-04 13:02:18",10,0
"Bus 180",39.68415,-75.75905,1733360565,30,FALSE,TRUE,"2024-12-04 13:02:29",10,0
"Bus 322",39.68248,-75.74524,1733360564,28,FALSE,TRUE,"2024-12-04 13:02:29",15,0
"Bus 311",39.675193,-75.753449,1733360573,29,FALSE,TRUE,"2024-12-04 13:02:39",10,0
"Bus 324",39.67438,-75.75384,1733360569,28,FALSE,TRUE,"2024-12-04 13:02:34",20,0
"Bus 180",39.68416,-75.75907,1733360580,30,FALSE,TRUE,"2024-12-04 13:02:44",15,0
"Bus 312",39.688103,-75.75656,1733360583,29,FALSE,TRUE,"2024-12-04 13:02:50",20,0
"Bus 324",39.67439,-75.75382,1733360594,28,FALSE,TRUE,"2024-12-04 13:03:00",15,0
"Bus 322",39.68247,-75.74526,1733360584,28,FALSE,TRUE,"2024-12-04 13:02:50",35,0
"Bus 319",39.66758,-75.75302,1733360631,29,FALSE,TRUE,"2024-12-04 13:03:36",25,0
"Bus 312",39.690279,-75.756853,1733360648,29,FALSE,TRUE,"2024-12-04 13:03:52",20,0
"Bus 311",39.680467,-75.753518,1733360643,29,FALSE,TRUE,"2024-12-04 13:03:47",30,0
"Bus 180",39.68161,-75.75386,1733360701,30,FALSE,TRUE,"2024-12-04 13:04:44",10,0
"Bus 324",39.67678,-75.75016,1733360702,28,FALSE,TRUE,"2024-12-04 13:04:44",10,0
"Bus 180",39.68161,-75.75381,1733360726,30,FALSE,TRUE,"2024-12-04 13:05:10",11,0
"Bus 320",39.6853,-75.75815,1733360656,30,FALSE,TRUE,"2024-12-04 13:04:03",90,0
"Bus 319",39.664142,-75.75544,1733360742,29,FALSE,TRUE,"2024-12-04 13:05:26",10,0
"Bus 324",39.679314,-75.748517,1733360768,28,FALSE,TRUE,"2024-12-04 13:05:52",15,0
"Bus 180",39.681742,-75.751886,1733360772,30,FALSE,TRUE,"2024-12-04 13:05:57",25,0
"Bus 319",39.665724,-75.754467,1733360792,29,FALSE,TRUE,"2024-12-04 13:06:18",10,0
"Bus 312",39.68444,-75.75888,1733360818,29,FALSE,TRUE,"2024-12-04 13:06:43",20,0
"Bus 320",39.688103,-75.75656,1733360821,30,FALSE,TRUE,"2024-12-04 13:06:49",21,0
"Bus 236",39.680467,-75.753518,1733360817,29,FALSE,TRUE,"2024-12-04 13:06:43",35,0
"Bus 180",39.679975,-75.749735,1733360862,30,FALSE,TRUE,"2024-12-04 13:07:25",15,0
"Bus 319",39.66159,-75.7511,1733360898,29,FALSE,TRUE,"2024-12-04 13:08:01",11,0
"Bus 311",39.69027,-75.7566,1733360899,29,FALSE,TRUE,"2024-12-04 13:08:01",15,0
"Bus 320",39.690279,-75.756853,1733360882,30,FALSE,TRUE,"2024-12-04 13:07:46",35,0
"Bus 236",39.68114,-75.75358,1733360882,29,FALSE,TRUE,"2024-12-04 13:07:46",40,0
"Bus 322",39.679314,-75.748517,1733360905,28,FALSE,TRUE,"2024-12-04 13:08:12",15,0
"Bus 312",39.68162,-75.75386,1733360943,29,FALSE,TRUE,"2024-12-04 13:08:48",15,0
"Bus 180",39.67699,-75.750227,1733360937,30,FALSE,TRUE,"2024-12-04 13:08:43",30,0
"Bus 311",39.690279,-75.756853,1733360924,29,FALSE,TRUE,"2024-12-04 13:08:27",50,0
"Bus 312",39.6816,-75.75385,1733360963,29,FALSE,TRUE,"2024-12-04 13:09:09",10,0
"Bus 320",39.691494,-75.760508,1733360968,30,FALSE,TRUE,"2024-12-04 13:09:14",10,0
"Bus 324",39.68676,-75.74666,1733360989,28,FALSE,TRUE,"2024-12-04 13:09:35",10,0
"Bus 180",39.67442,-75.75051,1733361007,30,FALSE,TRUE,"2024-12-04 13:09:50",10,0
"Bus 322",39.677001,-75.75007,1733360996,28,FALSE,TRUE,"2024-12-04 13:09:40",40,0
"Bus 236",39.68528,-75.75813,1733361032,29,FALSE,TRUE,"2024-12-04 13:10:17",21,0
"Bus 324",39.68677,-75.74668,1733361004,28,FALSE,TRUE,"2024-12-04 13:09:50",62,0
"Bus 312",39.680499,-75.7537,1733361018,29,FALSE,TRUE,"2024-12-04 13:10:01",55,0
"Bus 236",39.6853,-75.75814,1733361058,29,FALSE,TRUE,"2024-12-04 13:10:43",35,0
"Bus 319",39.67379,-75.75348,1733361084,30,FALSE,TRUE,"2024-12-04 13:11:09",15,0
"Bus 236",39.68531,-75.75816,1733361098,29,FALSE,TRUE,"2024-12-04 13:11:24",10,0
"Bus 312",39.68037,-75.75383,1733361098,29,FALSE,TRUE,"2024-12-04 13:11:24",45,0
"Bus 322",39.67445,-75.75326,1733361132,28,FALSE,TRUE,"2024-12-04 13:11:55",10,0
"Bus 180",39.67992,-75.75354,1733361132,30,FALSE,TRUE,"2024-12-04 13:11:55",15,0
"Bus 311",39.68433,-75.75894,1733361146,29,FALSE,TRUE,"2024-12-04 13:12:11",10,0
"Bus 312",39.68036,-75.75381,1733361148,29,FALSE,TRUE,"2024-12-04 13:12:11",10,0
"Bus 180",39.680467,-75.753518,1733361162,30,FALSE,TRUE,"2024-12-04 13:12:27",30,0
"Bus 311",39.68428,-75.75901,1733361181,29,FALSE,TRUE,"2024-12-04 13:12:47",10,0
"Bus 319",39.67972,-75.75356,1733361194,30,FALSE,TRUE,"2024-12-04 13:12:58",11,0
"Bus 236",39.688103,-75.75656,1733361189,29,FALSE,TRUE,"2024-12-04 13:12:53",20,0
"Bus 311",39.68427,-75.75904,1733361196,29,FALSE,TRUE,"2024-12-04 13:13:03",15,0
"Bus 312",39.68031,-75.75387,1733361193,29,FALSE,TRUE,"2024-12-04 13:12:58",30,0
"Bus 320",39.6816,-75.75414,1733361188,30,FALSE,TRUE,"2024-12-04 13:12:53",35,0
"Bus 180",39.68123,-75.75356,1733361212,30,FALSE,TRUE,"2024-12-04 13:13:19",15,0
"Bus 180",39.68124,-75.75358,1733361232,30,FALSE,TRUE,"2024-12-04 13:13:39",20,0
"Bus 324",39.695166,-75.74859,1733361241,28,FALSE,TRUE,"2024-12-04 13:13:45",20,0
"Bus 320",39.681742,-75.751886,1733361248,30,FALSE,TRUE,"2024-12-04 13:13:55",15,0
"Bus 180",39.68126,-75.75358,1733361257,30,FALSE,TRUE,"2024-12-04 13:14:00",20,0
"Bus 236",39.690279,-75.756853,1733361254,29,FALSE,TRUE,"2024-12-04 13:14:00",25,0
"Bus 322",39.67479,-75.76529,1733361248,28,FALSE,TRUE,"2024-12-04 13:13:55",45,0
"Bus 322",39.67479,-75.76532,1733361298,28,FALSE,TRUE,"2024-12-04 13:14:42",10,0
"Bus 312",39.67532,-75.75358,1733361303,29,FALSE,TRUE,"2024-12-04 13:14:47",10,0
"Bus 320",39.679975,-75.749735,1733361308,30,FALSE,TRUE,"2024-12-04 13:14:52",15,0
"Bus 312",39.67462,-75.75355,1733361338,29,FALSE,TRUE,"2024-12-04 13:15:23",10,0
"Bus 311",39.68157,-75.7539,1733361346,29,FALSE,TRUE,"2024-12-04 13:15:28",10,0
"Bus 322",39.67332,-75.76736,1733361348,28,FALSE,TRUE,"2024-12-04 13:15:33",15,0
"Bus 319",39.680467,-75.753518,1733361220,30,FALSE,TRUE,"2024-12-04 13:13:24",150,0
"Bus 324",39.69143,-75.74957,1733361356,28,FALSE,TRUE,"2024-12-04 13:15:39",20,0
"Bus 311",39.680499,-75.7537,1733361381,29,FALSE,TRUE,"2024-12-04 13:16:05",10,0
"Bus 319",39.68106,-75.7536,1733361385,30,FALSE,TRUE,"2024-12-04 13:16:10",20,0
"Bus 320",39.67699,-75.750227,1733361374,30,FALSE,TRUE,"2024-12-04 13:15:59",46,0
"Bus 180",39.68534,-75.75818,1733361409,30,FALSE,TRUE,"2024-12-04 13:16:36",65,0
"Bus 324",39.68416,-75.74565,1733361481,28,FALSE,TRUE,"2024-12-04 13:17:44",10,0
"Bus 320",39.67532,-75.75346,1733361505,30,FALSE,TRUE,"2024-12-04 13:18:10",10,0
"Bus 311",39.680467,-75.753518,1733361396,29,FALSE,TRUE,"2024-12-04 13:16:20",125,0
"Bus 312",39.664142,-75.75544,1733361508,29,FALSE,TRUE,"2024-12-04 13:18:15",25,0
"Bus 319",39.68532,-75.75814,1733361511,30,FALSE,TRUE,"2024-12-04 13:18:15",20,0
"Bus 319",39.68533,-75.75816,1733361536,30,FALSE,TRUE,"2024-12-04 13:18:41",15,0
"Bus 311",39.680499,-75.7537,1733361526,29,FALSE,TRUE,"2024-12-04 13:18:31",30,0
"Bus 180",39.688103,-75.75656,1733361554,30,FALSE,TRUE,"2024-12-04 13:19:02",20,0
"Bus 319",39.68535,-75.75817,1733361556,30,FALSE,TRUE,"2024-12-04 13:19:02",21,0
"Bus 324",39.68241,-75.74523,1733361536,28,FALSE,TRUE,"2024-12-04 13:18:41",45,0
"Bus 236",39.68163,-75.75401,1733361564,29,FALSE,TRUE,"2024-12-04 13:19:07",25,0
"Bus 312",39.665724,-75.754467,1733361568,29,FALSE,TRUE,"2024-12-04 13:19:12",25,0
"Bus 319",39.68537,-75.75818,1733361582,30,FALSE,TRUE,"2024-12-04 13:19:28",10,0
"Bus 322",39.667483,-75.779276,1733361513,28,FALSE,TRUE,"2024-12-04 13:18:20",85,0
"Bus 180",39.690279,-75.756853,1733361619,30,FALSE,TRUE,"2024-12-04 13:20:04",40,0
"Bus 236",39.680499,-75.7537,1733361619,29,FALSE,TRUE,"2024-12-04 13:20:04",50,0
"Bus 312",39.6617,-75.75218,1733361663,29,FALSE,TRUE,"2024-12-04 13:20:46",10,0
"Bus 322",39.66999,-75.77702,1733361648,28,FALSE,TRUE,"2024-12-04 13:20:30",30,0
"Bus 319",39.688103,-75.75656,1733361663,30,FALSE,TRUE,"2024-12-04 13:20:46",20,0
"Bus 236",39.68021,-75.75365,1733361684,29,FALSE,TRUE,"2024-12-04 13:21:07",25,0
"Bus 312",39.66158,-75.75109,1733361703,29,FALSE,TRUE,"2024-12-04 13:21:28",15,0
"Bus 180",39.691494,-75.760508,1733361709,30,FALSE,TRUE,"2024-12-04 13:21:33",15,0
"Bus 324",39.677755,-75.73888,1733361731,28,FALSE,TRUE,"2024-12-04 13:21:54",15,0
"Bus 319",39.690279,-75.756853,1733361728,30,FALSE,TRUE,"2024-12-04 13:21:54",30,0
"Bus 311",39.6673,-75.753,1733361746,29,FALSE,TRUE,"2024-12-04 13:22:09",30,0
"Bus 322",39.66574,-75.77637,1733361788,28,FALSE,TRUE,"2024-12-04 13:22:51",25,0
"Bus 236",39.66761,-75.75306,1733361844,29,FALSE,TRUE,"2024-12-04 13:23:48",10,0
"Bus 320",39.680467,-75.753518,1733361585,30,FALSE,TRUE,"2024-12-04 13:19:28",272,0
"Bus 180",39.68427,-75.75897,1733361850,30,FALSE,TRUE,"2024-12-04 13:23:53",15,0
"Bus 312",39.666567,-75.75265,1733361854,29,FALSE,TRUE,"2024-12-04 13:23:58",20,0
"Bus 320",39.68106,-75.7536,1733361872,30,FALSE,TRUE,"2024-12-04 13:24:19",10,0
"Bus 311",39.664142,-75.75544,1733361876,29,FALSE,TRUE,"2024-12-04 13:24:19",20,0
"Bus 312",39.66682,-75.75277,1733361884,29,FALSE,TRUE,"2024-12-04 13:24:29",25,0
"Bus 324",39.679314,-75.748517,1733361897,28,FALSE,TRUE,"2024-12-04 13:24:40",15,0
"Bus 180",39.68425,-75.75898,1733361870,30,FALSE,TRUE,"2024-12-04 13:24:14",45,0
"Bus 319",39.68447,-75.75884,1733361898,30,FALSE,TRUE,"2024-12-04 13:24:45",20,0
"Bus 236",39.6673,-75.75298,1733361874,29,FALSE,TRUE,"2024-12-04 13:24:19",56,0
"Bus 322",39.673584,-75.76672,1733361913,28,FALSE,TRUE,"2024-12-04 13:24:55",20,0
"Bus 311",39.665724,-75.754467,1733361936,29,FALSE,TRUE,"2024-12-04 13:25:21",20,0
"Bus 320",39.68531,-75.75814,1733361998,30,FALSE,TRUE,"2024-12-04 13:26:24",10,0
"Bus 324",39.677001,-75.75007,1733361979,28,FALSE,TRUE,"2024-12-04 13:26:03",41,0
"Bus 180",39.68159,-75.75384,1733362015,30,FALSE,TRUE,"2024-12-04 13:26:39",10,0
"Bus 236",39.66158,-75.75109,1733362006,29,FALSE,TRUE,"2024-12-04 13:26:29",19,0
"Bus 320",39.68533,-75.75814,1733362013,30,FALSE,TRUE,"2024-12-04 13:26:39",10,0
"Bus 180",39.68161,-75.75382,1733362030,30,FALSE,TRUE,"2024-12-04 13:26:55",15,0
"Bus 320",39.68535,-75.75813,1733362028,30,FALSE,TRUE,"2024-12-04 13:26:55",15,0
"Bus 319",39.68165,-75.75404,1733362025,30,FALSE,TRUE,"2024-12-04 13:26:50",25,0
"Bus 180",39.6816,-75.7538,1733362050,30,FALSE,TRUE,"2024-12-04 13:27:16",15,0
"Bus 311",39.66156,-75.75123,1733362046,29,FALSE,TRUE,"2024-12-04 13:27:11",25,0
"Bus 320",39.68535,-75.75816,1733362053,30,FALSE,TRUE,"2024-12-04 13:27:16",20,0
"Bus 322",39.67443,-75.75372,1733362063,28,FALSE,TRUE,"2024-12-04 13:27:26",10,0
"Bus 312",39.680467,-75.753518,1733362045,29,FALSE,TRUE,"2024-12-04 13:27:11",35,0
"Bus 236",39.66158,-75.75105,1733362031,29,FALSE,TRUE,"2024-12-04 13:26:55",70,0
"Bus 322",39.67443,-75.75369,1733362078,28,FALSE,TRUE,"2024-12-04 13:27:42",25,0
"Bus 324",39.67445,-75.75296,1733362076,28,FALSE,TRUE,"2024-12-04 13:27:42",30,0
"Bus 180",39.681742,-75.751886,1733362101,30,FALSE,TRUE,"2024-12-04 13:28:03",15,0
"Bus 312",39.68136,-75.75358,1733362105,29,FALSE,TRUE,"2024-12-04 13:28:08",10,0
"Bus 319",39.680467,-75.753518,1733362121,30,FALSE,TRUE,"2024-12-04 13:28:24",10,0
"Bus 320",39.688103,-75.75656,1733362139,30,FALSE,TRUE,"2024-12-04 13:28:45",35,0
"Bus 322",39.67684,-75.75013,1733362183,28,FALSE,TRUE,"2024-12-04 13:29:26",16,0
"Bus 180",39.679975,-75.749735,1733362181,30,FALSE,TRUE,"2024-12-04 13:29:26",21,0
"Bus 311",39.666567,-75.75265,1733362191,29,FALSE,TRUE,"2024-12-04 13:29:37",26,0
"Bus 312",39.6853,-75.75813,1733362230,29,FALSE,TRUE,"2024-12-04 13:30:15",10,0
"Bus 319",39.67518,-75.75354,1733362236,30,FALSE,TRUE,"2024-12-04 13:30:21",15,0
"Bus 180",39.67761,-75.75004,1733362258,30,FALSE,TRUE,"2024-12-04 13:30:42",20,0
"Bus 324",39.6733,-75.76737,1733362256,28,FALSE,TRUE,"2024-12-04 13:30:42",26,0
